-9.68398,3.26767,-0.372874,1.19152,-0.558499,-0.106145,-0.368199,0.38297,-0.124868,-0.241859,0.00710952,0.159975,-0.103145,0.399291,0.331801,-0.494082,-0.317814,0.114426,0.304316,0.049107
-9.60428,3.33519,-0.432811,0.726458,-0.423123,0.0978843,-0.502574,0.330372,0.194031,-0.233053,0.15379,0.0715447,-0.230171,0.457374,0.54318,-0.490947,-0.495114,-0.0988951,0.289785,0.216283
-9.62749,3.30386,-0.180825,0.874731,-0.761091,-0.105277,-0.348426,0.438535,0.281939,-0.296523,0.172736,0.198992,-0.216324,0.372717,0.323665,-0.358521,-0.346893,-0.0392363,0.0152902,0.142137
-9.67255,3.43831,-0.298899,0.904334,-0.308708,0.10132,-0.713398,0.234356,-0.025989,-0.3184,0.155402,-0.107139,-0.0664782,0.565718,0.337405,-0.354807,-0.052676,0.286164,0.168085,0.0824126
-9.3738,3.34194,-0.405996,0.876244,-0.51101,0.0284468,-0.592098,0.240614,-0.0253917,-0.391384,0.0950503,0.0128807,-0.259879,0.522473,0.47962,-0.311389,-0.0112066,0.224235,0.314944,0.23538
-9.6654,3.45777,-0.446326,0.784763,-0.584497,0.0744273,-0.31551,0.155557,-0.022608,-0.0673932,0.0154929,-0.0936182,-0.179195,0.552352,0.303069,-0.438921,0.0244817,0.1913,0.21892,0.304218
-9.60808,3.37643,-0.325686,0.868477,-0.656864,-0.0769493,-0.443674,0.329541,0.0911599,0.255732,0.0886161,-0.0384959,-0.263222,0.38864,0.334534,-0.503778,-0.145518,0.279281,0.327045,0.193665
-9.94564,3.74442,-0.222808,0.714134,-0.611233,-0.0296505,-0.686854,0.382359,0.269592,-0.0895717,-0.00852444,-0.0704313,-0.0508769,0.399274,0.393072,-0.339692,0.10519,0.228125,0.253678,0.238513
-9.70594,3.72497,-0.485187,0.783367,-0.425208,-0.031074,-0.890502,0.155004,0.180974,0.187576,0.326642,-0.21702,-0.169825,0.627757,0.0919597,-0.298848,0.0585117,0.185436,0.47075,0.245749
-9.71007,3.51507,-0.312826,1.10858,-0.41098,-0.0165501,-0.630144,0.0951066,-0.0406875,0.0634492,0.0334035,-0.273661,-0.0631631,0.758379,0.323574,-0.465135,-0.077,0.181023,0.462046,0.238456
-9.71799,3.48464,-0.42286,1.26437,-0.0718207,-0.00556307,-0.635635,-0.255691,-0.228506,-0.0946249,-0.00978419,-0.116284,-0.232367,0.874987,0.46949,-0.426541,-0.260242,0.232248,0.365505,0.248444
-10.0731,3.74012,-0.161623,1.14867,-0.280518,-0.157668,-0.942345,0.0744282,-0.038628,-0.100137,0.109366,0.0523908,-0.434347,0.643677,0.536534,-0.341542,-0.193856,0.0262406,0.558967,0.376189
-10.0752,3.76493,-0.0706346,1.16735,-0.640116,-0.227648,-0.470609,0.0758863,0.0383998,0.129883,-0.0287751,-0.104261,-0.189114,0.512038,0.539934,-0.281854,-0.159035,-0.101896,0.262627,0.531367
-10.0012,3.42061,-0.164961,0.988063,-0.43848,-0.109254,-0.271735,0.0575594,-0.207017,0.222758,0.0674084,-0.229618,0.0202545,0.745325,0.503321,-0.386469,0.0676427,0.146551,0.171852,0.277874
-9.82522,3.27216,-0.363199,1.07256,-0.576177,0.0272182,-0.369317,0.0925575,-0.0255911,0.0578081,0.101879,0.00718624,-0.12414,0.497158,0.551881,-0.148595,0.208909,0.35963,0.168888,0.0375175
-9.70626,3.50823,-0.413964,0.866242,-0.47656,0.0902775,-0.229315,0.160969,-0.0887444,0.10787,0.0206937,-0.244358,-0.317046,0.471577,0.535469,-0.232258,0.0265127,0.0493701,0.0277706,0.0978462
-9.37553,3.21085,-0.709608,0.90823,-0.376963,0.320944,-0.262408,0.272567,0.0960533,0.261745,0.11097,-0.417688,-0.29231,0.428504,0.239504,-0.583132,-0.150951,0.120235,0.0134602,-0.0221258
-9.58889,3.10338,-0.544719,0.945322,-0.246079,-0.000157043,-0.393898,0.132333,0.147178,0.357979,0.21389,-0.124633,-0.104875,0.187112,0.11223,-0.376751,-0.159136,0.227309,0.176222,-0.188712
-9.59717,2.98346,-0.267551,0.886273,-0.405374,0.164717,-0.539593,0.183937,0.184783,0.24831,0.129544,-0.0530363,-0.172351,0.457468,0.0580405,-0.266345,-0.0399762,0.452084,-0.0365831,-0.109899
-9.53716,3.20737,-0.264529,1.26211,-0.329194,0.0843681,-0.743797,-0.125886,-0.0149038,0.325675,0.161485,-0.131516,-0.353508,0.31488,0.241104,-0.126741,0.182362,0.482099,-0.00265011,-0.228
-9.65576,3.45859,-0.108562,0.992516,-0.331629,-0.11015,-0.929027,-0.284654,0.103121,0.439455,0.289028,-0.103685,-0.414544,0.228996,0.477933,-0.172563,0.281208,0.259554,0.125218,-0.101024
-9.34075,3.35539,-0.212479,0.698772,-0.467432,-0.100771,-0.584471,0.120256,0.0111104,0.287349,0.282564,-0.160314,-0.272298,0.272408,0.466154,-0.430079,-0.0403859,0.167341,0.0803393,0.0202173
-9.36778,3.36996,-0.313085,0.706352,-0.409571,-0.217019,-0.536248,0.330015,0.0360649,0.158904,0.255594,-0.28681,-0.173436,0.43782,0.449493,-0.405907,-0.114712,0.337806,0.151036,0.0313443
-9.26737,3.4778,-0.236755,0.764461,-0.415354,-0.343321,-0.651433,0.425637,0.143266,0.156304,-0.0355755,-0.548691,-0.0937212,0.669714,0.402421,-0.290891,0.163954,0.365399,0.16799,0.00279242
-9.11324,3.39844,-0.189715,0.874597,-0.810535,-0.158,-0.399359,0.136954,0.132152,0.137187,-0.0446967,-0.478762,-0.191531,0.486427,0.442702,-0.169565,0.173633,0.483349,0.256639,-0.0877862
-8.879,3.50981,-0.372449,0.892107,-0.463461,-0.042757,-0.484249,-0.0838942,0.0261057,0.0568584,0.122707,-0.306735,-0.615683,0.289851,0.453445,-0.0873748,0.238883,0.41409,0.488205,-0.0446446
-8.98287,3.41856,-0.155799,0.916575,-0.718261,-0.165619,-0.533634,0.219425,0.285955,-0.185667,-0.13913,-0.450643,-0.417575,0.560911,0.447234,0.0150354,-0.133105,0.236652,0.221537,0.0844545
-9.1311,3.24006,-0.388263,0.901498,-0.434153,-0.080679,-0.567871,0.0366236,0.0869625,0.145352,0.252533,-0.399021,-0.505856,0.453004,0.299045,0.127218,-0.0835397,-0.0199466,0.222699,0.149265
-9.06833,2.9116,-0.380329,0.959058,-0.447431,0.170556,-0.106436,0.189742,-0.0262679,0.106001,0.0517643,-0.126829,-0.273436,0.351257,0.199539,-0.403527,-0.33913,-0.116645,0.258791,0.170724
-8.61758,3.44036,-0.220467,0.750435,-0.760445,-0.144739,0.0344254,0.024542,-0.364174,-0.105451,-0.117065,-0.256676,-0.309146,0.579906,0.528174,-0.0586366,-0.175555,-0.0635426,0.167663,0.192905
-8.40548,3.39325,-0.253214,1.09294,-0.561699,-0.0146169,-0.514876,-0.0886552,-0.295612,-0.248151,-0.274372,-0.418889,-0.109737,0.629277,0.593736,-0.225437,-0.177182,0.186272,0.263307,-0.0613167
-8.76999,3.4839,0.109797,0.83747,-0.632856,-0.104031,-0.748207,0.0336101,-0.132294,-0.167946,-0.236821,-0.431777,-0.292652,0.507033,0.66728,-0.0218179,-0.204972,0.189675,0.197517,-0.0441695
-8.53202,3.3803,-0.223984,0.922666,-0.599282,0.00138952,-0.708788,-0.053765,-0.22542,-0.174672,-0.0213292,-0.379712,-0.184603,0.510353,0.635653,-0.0190215,-0.293856,-0.00778249,0.46811,0.208222
-8.84464,2.96657,0.122528,1.27172,-0.636927,-0.164437,-0.532372,-0.149916,-0.0686578,0.00750789,-0.256103,-0.169088,-0.115373,0.227327,0.4043,0.0452998,-0.154317,0.0793286,0.232357,0.18031
-8.80988,2.91075,-0.404286,0.912882,-0.488433,-0.0881218,-0.241825,0.136268,-0.00408805,0.260002,0.107314,-0.131812,-0.412099,0.241358,0.400412,0.118381,-0.146077,-0.0675049,0.0689934,0.00985206
-8.74767,2.99233,-0.511019,1.01493,-0.587144,-0.136198,-0.368766,0.355358,-0.123615,0.0228593,0.102375,0.146743,-0.359737,0.273843,0.418131,0.184483,0.0992191,0.0414789,-0.149266,-0.0993251
-8.76022,2.85918,-0.400724,0.775529,-0.585222,-0.156738,-0.44943,0.440146,0.117201,-0.0777145,0.00148965,-0.154217,-0.17636,0.33428,0.791273,0.32003,-0.275861,-0.0300874,0.152208,0.0899798
-8.47368,2.99226,-0.392222,0.723154,-0.839207,-0.197141,-0.128577,0.222847,-0.229007,-0.202726,0.0824783,0.0324045,-0.349497,0.481764,0.664652,0.170982,-0.153561,0.129651,-0.0700329,-0.0669026
-8.29885,3.08437,-0.522749,0.770605,-0.518424,-0.357913,-0.680033,0.18576,-0.0678655,-0.229913,0.120394,-0.0340799,-0.091464,0.424214,0.685226,-0.115705,-0.414315,0.116107,0.187812,0.224781
-8.441,2.98548,-0.326109,0.903217,-0.430204,-0.372033,-0.662992,0.235588,-0.256899,-0.115419,0.0510389,0.142434,-0.135811,0.363359,0.650372,-0.229979,-0.210678,0.24602,-0.000289103,0.13017
-8.76736,2.73337,-0.498886,1.03108,-0.250659,-0.174509,-0.361391,0.414788,-0.27279,-0.0734239,0.083584,0.00734757,-0.119038,0.0906426,0.570283,-0.069087,-0.3668,-0.155543,0.0843584,0.234424
-8.43356,3.02743,-0.618436,0.977494,-0.424092,0.0400985,-0.588196,0.12922,0.0621327,-0.0580567,0.0230966,-0.267509,-0.3614,0.395584,0.657983,-0.220817,-0.397562,0.118218,0.225357,0.0986831
-9.04378,2.7437,-0.470619,1.24772,-0.262039,0.21242,-0.276048,-0.210582,-0.282098,-0.133942,0.232793,-0.0718787,-0.203707,0.194859,0.421433,-0.135338,-0.208564,0.187376,-0.0274983,-0.0954945
-8.80278,2.96505,-0.219994,1.06155,-0.513336,-0.136679,-0.476974,0.569453,-0.101417,-0.348754,-0.148044,-0.227391,-0.314964,0.270004,0.518995,-0.073274,-0.189682,0.161907,0.0483396,-0.10625
-8.72404,3.09289,-0.473408,0.8609,-0.283178,0.0176539,-0.633415,0.263053,-0.0223269,0.035963,0.147261,-0.394595,-0.378538,0.204372,0.309454,-0.0824935,-0.364065,0.278778,0.184016,-0.0751185
-8.82477,3.08163,-0.506914,0.620859,-0.395306,-0.0305458,-0.441025,0.387982,0.102439,-0.0896647,0.123017,-0.0968424,-0.361358,-0.0789181,0.397259,-0.135667,-0.320617,0.0911685,-0.0082214,-0.0151853
-8.93474,3.13645,-0.242065,0.92844,-0.583225,-0.354093,-0.404369,0.080297,-0.00353236,0.165473,0.132319,-0.130759,-0.360964,0.016296,0.437201,-0.0148359,-0.115398,0.021002,0.21829,0.0887379
-8.78502,3.12106,-0.462599,0.826473,-0.575781,-0.113645,-0.321334,0.0250816,-0.115211,0.00534416,0.106535,-0.338668,-0.174887,0.109607,0.416209,-0.0405031,0.0784457,0.0696863,0.117314,-0.0181603
-8.59228,3.16697,-0.321625,0.814907,-0.802317,0.0974375,-0.58742,0.135691,-0.288152,-0.244813,0.280512,-0.304008,-0.457929,0.183931,0.516521,-0.170838,-0.0667572,0.448753,0.337829,-0.0814874
-8.88485,3.00115,-0.154782,1.35302,-0.40306,-0.133254,-0.664791,-0.304977,-0.283653,-0.141141,0.0325376,-0.198044,-0.299816,0.435869,0.574642,-0.338752,-0.209714,0.479904,0.574828,-0.0207903
-9.05207,3.27558,-0.0930305,0.984598,-0.501478,-0.190173,-0.582111,-0.0242127,-0.0656307,-0.0918964,0.0229045,-0.299387,-0.260874,0.419631,0.512972,-0.00692753,-0.378047,0.103187,0.35397,0.0666151
-8.96728,3.23315,-0.280507,0.727721,-0.333796,-0.0544787,-0.612585,0.114956,-0.171273,0.0331266,-0.231261,-0.11766,-0.221652,0.330493,0.617436,-0.00396461,-0.318957,0.244095,0.122317,-0.0321038
-9.19417,3.28777,-0.299979,0.814128,-0.545161,-0.00452274,-0.600326,-0.140514,-0.231171,0.117584,0.0892038,-0.0699923,-0.33328,0.154716,0.548898,0.0448938,0.0230824,0.319846,0.24309,-0.0909257
-8.9483,3.28556,-0.234462,0.612494,-0.675837,-0.144976,-0.59716,0.112126,-0.144141,0.0432913,0.341409,-0.254725,-0.42018,0.376366,0.570033,0.0575059,0.0724627,-0.0305898,0.250943,-0.000216606
-8.82676,3.17366,-0.405144,0.739781,-0.431394,-0.126117,-0.536719,0.0705165,-0.1351,-0.0359814,0.0332617,-0.0452685,-0.309315,0.303297,0.523112,0.138828,0.0340851,0.199283,0.247079,-0.0273386
-8.85351,3.22618,-0.457325,0.842197,-0.532137,-0.0230217,-0.727426,0.22559,-0.0265288,-0.143321,0.219574,-0.0683266,-0.305653,0.252252,0.485921,0.00425719,0.0649537,0.46801,0.313316,-0.171975
-8.80321,3.2515,-0.513764,0.789148,-0.482154,0.0251551,-0.336507,0.287496,-0.252775,-0.135491,0.00898187,-0.291619,-0.288422,0.609641,0.559132,-0.15254,-0.133319,0.300227,0.326318,-0.359635
-9.14997,3.51195,-0.370116,0.882267,-0.373952,-0.0602509,-0.366395,0.0387842,-0.123012,-0.20522,0.0940848,-0.1378,-0.545521,0.346241,0.519724,0.0221426,-0.255694,0.379938,0.63694,-0.39839
-8.96707,3.41628,-0.427757,0.929823,-0.199528,-0.134788,-0.589705,0.0804752,-0.267728,-0.16876,0.292107,0.014018,-0.0922906,0.317063,0.270128,-0.243708,-0.157106,0.147746,0.243765,-0.131425
-9.20895,3.46771,-0.438967,0.714801,-0.226342,0.175151,-0.331148,0.211463,-0.351709,-0.0639433,0.366678,0.0854821,-0.216556,0.174403,0.524329,0.0178766,-0.269428,-0.227646,-0.0992228,-0.397369
-9.33684,3.30876,-0.365452,0.664383,-0.37573,0.102234,-0.1863,0.269085,-0.217265,-0.184687,0.189546,0.0410671,-0.0364401,0.392859,0.505894,-0.126902,-0.15744,-0.104883,-0.260179,-0.295753
-9.12682,3.35215,-0.516436,0.762013,-0.364228,0.0306127,-0.41274,0.169477,-0.0106645,0.164948,0.209472,-0.187759,-0.16783,0.384879,0.316857,-0.0910833,-0.0231295,0.115947,-0.00334659,-0.153746
-8.94154,3.41895,-0.156325,0.568738,-0.397525,0.125741,-0.544499,0.0307579,-0.122697,0.0439003,0.176657,-0.348815,-0.180715,0.426977,0.412674,-0.0919874,-0.0901026,0.413481,0.198546,-0.386335
-8.96861,3.25855,-0.353134,0.915745,-0.0807996,0.165533,-0.798422,0.110089,-0.128755,-0.126497,0.0321507,-0.436172,-0.303939,0.416172,0.528155,0.12582,-0.125822,0.428568,0.421783,-0.100312
-9.01748,3.57727,-0.0898094,0.631419,-0.548186,0.0897029,-0.553172,0.273179,-0.00278244,-0.287919,-0.24942,-0.348271,-0.188176,0.413335,0.659581,0.0324019,-0.226406,0.212078,0.165556,-0.0875098
-9.26677,3.48864,-0.109188,0.958367,-0.564765,-0.0674043,-0.584422,0.196708,-0.0800301,-0.104354,0.229603,-0.0874505,-0.241058,0.321045,0.565604,-0.18477,-0.315621,0.199229,0.284923,-0.144478
-9.18842,3.24445,-0.372221,0.859256,-0.607085,-0.133669,-0.447268,0.17297,-0.0472858,0.163091,0.193785,0.0539372,-0.0623058,0.289663,0.362305,0.0257033,-0.0860306,-0.00701897,-0.0142938,-0.127017
-9.23104,3.53231,-0.560695,0.569522,-0.681593,0.0311386,-0.352588,0.062824,-0.00165702,0.0483488,-0.124165,0.00442374,-0.0463353,0.69269,0.533252,0.0621375,-0.130311,0.136352,0.0921829,-0.151575
-9.39958,3.24505,-0.256782,0.670425,-0.506208,0.221756,-0.265027,0.107258,-0.281187,-0.0524288,-0.159348,0.0447079,-0.258847,0.380702,0.378505,0.118134,0.100448,0.180966,0.330466,-0.0390778
-9.41233,3.42105,-0.0548728,1.10945,-0.687192,-0.255852,-0.536698,0.113917,-0.132876,0.0338696,0.162203,-0.0551821,-0.166695,0.127217,0.419518,-0.0183379,-0.039649,0.0706601,0.250748,0.0312604
-9.47984,3.67538,-0.0653888,0.859099,-0.610204,-0.200123,-0.425454,0.253526,-0.0056986,-0.276281,0.312986,-0.092819,-0.376774,0.435864,0.42052,-0.120313,-0.154422,0.150866,0.228571,-0.211721
-9.44229,3.56545,-0.323422,0.533051,-0.459656,0.118549,-0.314518,0.258827,0.0671025,-0.0340178,0.0309276,-0.108358,-0.0886581,0.396594,0.453129,-0.198123,-0.300423,-0.0052019,-0.0392878,-0.390619
-9.65548,3.48239,-0.379331,0.727986,-0.483305,0.108078,-0.172008,0.0670669,0.119117,0.240473,0.338273,-0.0257934,-0.386858,0.119788,0.221467,-0.115539,-0.166501,-0.081565,-0.174406,-0.296948
-9.93943,3.46269,-0.2959,0.71812,-0.610845,0.235927,-0.231626,0.228541,0.378581,0.302473,0.207219,-0.175815,-0.28686,-0.0961774,0.130093,-0.175795,-0.191368,0.0182567,-0.074732,-0.21652
-9.86017,3.51111,-0.408618,0.884894,-0.292805,0.219553,-0.408147,-0.0158965,0.433604,0.137326,-0.176821,-0.331233,-0.356025,0.123555,0.232365,0.0589745,0.0139783,0.103336,0.240554,-0.120052
-10.0107,3.71767,-0.21965,1.00317,-0.202966,0.173,-0.439023,0.160961,-0.265184,0.190214,0.124225,-0.353796,-0.408321,0.10104,0.383816,-0.101567,-0.0452456,0.385968,0.270523,0.085884
-9.82955,3.67066,0.147648,0.839117,-0.565582,0.322905,-0.406978,-0.0884035,-0.144815,0.0327834,-0.037854,0.0053349,-0.28742,-0.0676775,0.469063,-0.184851,-0.0709012,0.104367,0.410777,0.205566
-9.68953,3.71963,-0.105477,1.13317,-0.467799,-0.109212,-0.411243,0.0843645,-0.300512,-0.0196819,0.110004,-0.11834,-0.246617,0.466708,0.219023,-0.316741,-0.162561,0.226603,0.218996,-0.0936571
-9.60495,3.61924,-0.110077,0.988349,-0.508655,0.13974,-0.261864,-0.0975411,-0.545685,0.0595307,0.214201,0.159393,-0.222531,0.104314,0.18973,-0.111279,0.0646773,0.196315,-0.323898,-0.401143
-9.70838,3.79415,-0.119125,0.675021,-0.564453,0.234975,-0.289557,0.191656,-0.261624,-0.0701656,0.233841,-0.000522124,-0.324122,0.0670057,0.151861,0.291282,0.0242596,-0.191016,-0.236493,-0.195606
-9.53883,3.5999,-0.603369,0.736196,-0.328734,0.418351,-0.0751047,0.0250139,-0.118263,0.172673,0.0759059,-0.136831,-0.306134,-0.095663,0.100036,0.192357,0.18001,0.133296,-0.0284952,-0.285973
-9.17632,3.49251,-0.602656,0.606743,-0.473059,0.355706,-0.218663,0.0733521,0.0323825,0.245825,-0.0476222,-0.286581,-0.323933,0.06293,0.247837,0.0944709,0.0850385,0.0166987,-0.0830029,-0.295751
-9.46633,3.30819,-0.566062,1.1011,-0.385497,0.22011,-0.265548,0.18471,-0.111625,-0.0480011,-0.0282895,-0.151348,-0.423874,0.191931,0.352788,0.403629,-0.00148992,-0.245395,-0.00563237,-0.0409439
-9.61256,3.55343,-0.478297,0.812711,-0.47717,-0.0390356,-0.0718297,0.42465,-0.118007,-0.173135,-0.369958,-0.125847,-0.28809,-0.0223363,0.211949,0.437685,0.000213729,0.0115336,0.186377,-0.121617
-9.80241,3.7856,-0.485419,0.905707,-0.426466,0.172894,-0.247231,0.240579,-0.0951602,-0.101883,-0.240521,-0.0704122,-0.158996,0.0304566,0.0681121,0.192484,0.0225026,0.152722,0.132327,-0.0398107
-9.34056,3.73067,-0.323021,0.749595,-0.437653,0.227709,-0.225464,-0.13203,-0.0370501,0.123705,-0.237271,0.0088806,-0.223639,-0.104787,0.177187,0.37987,0.0146188,-0.113036,0.090912,-0.161184
-9.0444,3.61736,-0.490845,0.536315,-0.33735,0.147922,-0.113204,-0.0372183,-0.10602,-0.114412,0.0736688,-0.114134,-0.329017,0.224001,0.218829,0.221827,0.0830571,0.132314,0.0590372,-0.1665
-9.36241,3.90937,-0.529627,1.00436,-0.380895,0.226118,-0.335435,-0.205391,-0.306105,0.0360133,-0.177515,-0.252802,0.107548,0.1133,-0.189832,0.00446113,-0.120285,0.239577,0.230528,-0.119319
-9.47508,3.89103,-0.46287,0.806298,-0.0902013,0.28619,-0.448134,-0.0776332,-0.231747,-0.171096,-0.596354,-0.236922,0.143821,0.0859893,-0.0283458,-0.046812,-0.0706806,0.118694,0.24021,0.00797505
-9.58497,3.66989,-0.462024,0.94535,-0.504849,0.138258,-0.543209,-0.173914,-0.0745547,-0.0306774,-0.320551,-0.0722784,0.114658,0.195808,0.00308526,0.158326,0.0101937,0.292146,0.410794,-0.104465
-9.26815,4.04479,-0.361597,0.981629,-0.545329,0.100778,-0.395094,-0.0972618,-0.215085,0.118522,-0.284686,-0.197554,-0.0625238,-0.0628463,-0.0251738,0.0119466,0.172616,-0.0623288,0.145102,-0.0134015
-9.4218,3.96029,-0.752731,1.00409,-0.548964,0.409901,-0.117244,0.00907267,-0.00953174,-0.134651,-0.269727,-0.211663,-0.0495529,-0.0484049,-0.0583987,-0.0993993,0.0716157,0.0551706,0.016597,-0.030912
-9.60856,3.75657,-0.824348,1.1243,-0.30446,0.448055,-0.330148,-0.0663209,-0.0637724,-0.211249,-0.248216,-0.08513,-0.300553,-0.0902057,-0.281181,0.0757805,0.30612,0.283185,0.41363,0.0772469
-9.38218,3.99567,-0.762741,1.1646,-0.301351,0.17742,-0.686243,-0.38253,0.0175898,-0.113141,-0.19646,-0.33707,-0.171766,0.0675081,0.00146783,0.276532,0.17926,0.0987344,0.242759,-0.00802359
-9.23945,3.92364,-0.704447,0.925646,-0.34889,0.319837,-0.472781,-0.246338,0.0856061,-0.133855,-0.600918,-0.396997,-0.0842773,0.0856936,0.155043,0.117343,0.147198,0.241795,0.304667,0.107002
-9.47433,4.09178,-0.491994,0.757454,-0.376435,0.5639,-0.279279,-0.0874001,-0.00152462,-0.253878,-0.543119,-0.618802,-0.0927004,0.192555,0.288701,-0.0896492,-0.125748,0.225229,0.376185,0.0918802
-9.23828,4.00626,-0.550316,0.724102,-0.508179,0.593612,-0.164241,-0.162416,-0.199143,-0.181656,-0.180429,-0.17894,-0.329878,0.0066602,0.0762124,-0.0971186,-0.00420894,-0.0126684,0.296822,0.246071
-9.53041,3.83734,-0.554985,0.621956,-0.530731,0.60685,0.00334372,-0.0463505,0.0689999,-0.0041519,-0.314498,-0.215682,-0.122246,-0.0770271,0.0100189,0.0499508,-0.0127181,-0.150533,0.244745,0.226405
-9.32011,3.85913,-0.853423,0.775412,-0.311297,0.7147,-0.113624,-0.100018,-0.116121,-0.0635239,-0.273216,-0.251616,-0.231293,-0.0881371,-0.120821,-0.135256,0.0593792,0.0947114,0.176695,0.0925295
-9.33326,4.01471,-0.569227,0.827812,-0.706034,0.244753,-0.144244,0.0987054,-0.2389,-0.231007,-0.182604,-0.227442,-0.0792815,0.122688,0.0434045,-0.0454653,-0.0349041,0.077171,0.240556,0.292033
-9.38692,4.05348,-0.435173,0.666313,-0.354234,0.329737,-0.527052,-0.0278098,-0.232292,-0.175841,-0.145751,-0.189029,-0.176795,-0.0250719,0.124243,-0.0617662,0.0773536,0.0883149,0.209528,0.12035
-9.21968,3.92305,-0.685872,1.10444,-0.32929,0.218683,-0.532322,0.0740861,-0.145606,-0.0669004,-0.220587,-0.282772,-0.250236,-0.149082,0.137765,0.00666798,0.181091,0.202218,0.272686,0.0873227
-9.20722,4.05704,-0.433865,0.744839,-0.505982,0.489283,-0.5088,0.257426,-0.0888267,-0.00063638,-0.415718,-0.153215,-0.190316,-0.100214,-0.18368,-0.0573955,0.209746,-0.0517236,0.259891,0.237298
-9.52903,3.91052,-0.309796,1.0728,-0.406369,0.152382,-0.471079,0.0837165,-0.0869499,0.029832,-0.00208853,-0.114004,-0.327833,-0.262212,-0.175756,-0.278144,0.243998,0.248152,0.288828,0.0677492
-9.48643,3.60253,-0.642044,0.968673,-0.227559,0.421589,-0.479985,0.0858908,-0.026174,0.145197,0.296391,-0.258946,-0.422383,-0.194177,-0.335412,-0.296796,0.16207,0.342556,0.199607,-0.0875015
-9.59834,3.78158,-0.625783,0.783443,-0.144331,0.393481,-0.458343,0.210913,0.0340609,0.184345,-0.0564743,-0.300365,-0.379249,-0.191629,-0.183514,-0.446975,0.0253102,0.142912,0.247988,0.198481
-9.64947,3.806,-0.394117,1.16585,-0.319131,0.330428,-0.590174,-0.0233421,-0.144194,0.141591,0.0807077,0.0285373,-0.336383,-0.164034,-0.22683,-0.19473,-0.0896029,-0.117504,0.316476,0.254704
-9.60374,3.61916,-0.240845,1.08336,-0.174236,0.503285,-0.78595,-0.0209914,-0.150321,-0.0394483,0.0724034,0.102193,-0.362599,-0.0965861,-0.131385,-0.335912,0.273261,-0.0294545,0.263417,0.128909
-9.40278,3.83993,-0.457095,0.866369,-0.261746,0.347216,-0.502096,0.0097872,-0.358073,0.190259,-0.0225207,0.000802629,-0.313251,-0.30625,-0.107876,0.0195686,0.236753,0.188064,0.275246,0.223415
-9.46924,3.89421,-0.398638,0.784377,-0.509898,0.382831,-0.471791,-0.102975,-0.264313,0.285187,0.319488,-0.21527,-0.447449,-0.168279,-0.229599,-0.149988,0.379294,0.222407,0.0580062,0.0646525
-9.37209,3.74693,-0.405394,0.805414,-0.598372,0.394411,-0.233912,0.05364,-0.346088,0.142829,0.0605607,-0.214462,-0.224311,-0.0793579,-0.106783,-0.209873,0.216276,0.246997,0.0136257,-0.149321
-9.27525,3.87242,-0.433663,0.884779,-0.586168,0.217353,-0.224864,-0.0385067,-0.267082,0.291165,0.184226,-0.105752,-0.41839,-0.106962,-0.30837,-0.0902289,0.0855111,0.0760017,0.202611,-0.0286472
-9.58413,3.7292,-0.511101,0.910859,-0.298595,0.279866,-0.249014,0.31985,-0.0139911,0.262323,0.0224323,-0.145775,-0.329258,-0.178189,-0.444648,-0.350235,-0.048712,0.0707588,0.386159,0.0637312
-9.65291,3.44099,-0.47153,1.28144,-0.13451,0.349913,-0.379867,0.130646,-0.251884,0.0663628,0.328224,0.0365492,-0.390394,-0.0888956,-0.357455,-0.394575,-0.159086,0.113915,0.307066,0.0135923
-9.50503,3.71811,-0.62673,0.932834,-0.3636,0.423938,-0.480892,0.0917059,-0.154808,0.0965342,0.086709,-0.139478,-0.258553,0.169122,-0.236843,-0.246311,0.135006,0.0751088,0.283496,0.106756
-9.60452,3.67645,-0.552468,0.795734,-0.39748,0.492762,-0.150594,0.169889,-0.148871,0.0689966,-0.0967661,-0.273592,-0.468146,-0.0352197,-0.101601,-0.244479,0.276654,0.0563991,0.42491,0.272616
-9.79286,3.86515,-0.152159,0.846576,-0.638234,0.540115,-0.351496,-0.13582,-0.219942,0.353601,-0.0678756,-0.233328,-0.0852524,-0.018656,-0.402133,-0.462516,0.104269,0.228095,0.26727,0.0395962
-9.8841,3.65681,-0.423576,1.0171,-0.372303,0.396464,-0.178811,-0.0132909,-0.383124,0.3926,0.29374,-0.169367,-0.274588,-0.0404327,-0.298321,-0.441448,0.0458012,0.310813,0.321275,-0.132345
-9.95345,3.40652,-0.535178,0.961784,-0.191134,0.561,-0.231308,0.121509,-0.00856451,0.355409,0.160574,-0.292254,-0.26033,-0.343424,-0.438706,-0.224182,0.0295094,0.28638,0.47887,0.191351
-10.0188,3.62284,-0.487685,1.01672,-0.606908,0.138183,0.0105138,0.18057,-0.167737,0.160094,0.159123,-0.041455,-0.263478,-0.0565044,-0.088857,-0.226779,-0.00116724,-0.176164,0.273352,0.302874
-9.88845,3.59798,-0.580481,0.586447,-0.518971,0.182577,-0.353629,0.150494,-0.110091,0.0144042,-0.0200195,-0.0934846,0.0261123,0.134307,-0.176771,-0.382121,-0.0386108,0.242945,0.386724,0.21044
-10.0534,3.41126,-0.517368,0.872105,-0.226497,0.384904,-0.27881,-0.0239931,-0.413362,-0.168125,0.333315,-0.0345729,-0.41133,-0.266956,-0.306105,-0.274688,0.152304,0.261502,0.563814,0.202959
