0.011238,0.00457527,0.00484106,0.00649669,0.0164703,0.0289693,0.0268094,0.00957393,0.00369994,0.00871453,0.0149726,0.018692
0.0258221,0.0083515,0.00257891,0.00468964,0.0144023,0.0172175,0.00838822,0.00972622,0.00624608,0.00949114,0.0105251,0.0187713
0.0134638,0.00376947,0.00293933,0.00644837,0.0141528,0.0180073,0.0245571,0.0139919,0.00480623,0.00888458,0.012851,0.0203195
0.00590106,0.00199938,0.00241173,0.00606992,0.0181514,0.0218859,0.0181169,0.00676174,0.00351731,0.00851731,0.0124356,0.0161793
0.021495,0.00606274,0.00232956,0.00756362,0.0224077,0.0173766,0.0142921,0.011512,0.00437652,0.00773206,0.0116329,0.0253096
0.0186308,0.00424524,0.00249208,0.00758856,0.0224975,0.0231551,0.0214444,0.0128582,0.00341362,0.00776066,0.00865691,0.0195986
0.0147481,0.00420343,0.00569098,0.00723103,0.0213718,0.0219156,0.0126402,0.00242971,0.00347292,0.00855809,0.0179592,0.026992
0.0141678,0.00340037,0.00637251,0.00882721,0.0172021,0.0159939,0.0196576,0.0098011,0.00503654,0.0111725,0.0205117,0.0254417
0.0216908,0.00738616,0.00536976,0.00415677,0.0114293,0.0101428,0.0158625,0.0126578,0.00616864,0.00900826,0.00787179,0.0269803
0.00783959,0.00398432,0.00549301,0.00624179,0.0108268,0.0209611,0.0158149,0.00192902,0.00359476,0.00961436,0.0192831,0.0185931
0.0118868,0.0026204,0.00442465,0.00348581,0.00865541,0.0135101,0.0114493,0.00299763,0.00331822,0.0075904,0.0184107,0.0297505
0.0254109,0.00747048,0.0038432,0.00442495,0.00862298,0.00689881,0.00895184,0.00929639,0.00554751,0.00870747,0.00972836,0.0237419
0.0144171,0.00320398,0.00438531,0.00612367,0.00841482,0.00781398,0.0149838,0.0104146,0.00477128,0.00955365,0.0210291,0.031465
0.00694368,0.0027802,0.00415097,0.00322804,0.00690049,0.0161824,0.0122337,0.00504144,0.00357756,0.0101489,0.0158763,0.0109272
0.0225691,0.00644053,0.00428691,0.00325414,0.00673551,0.0131807,0.0147797,0.00842778,0.00260631,0.00623865,0.0102734,0.0251545
0.0203731,0.00572204,0.00364424,0.00391626,0.00535163,0.00852894,0.00682361,0.0070961,0.00328853,0.00599176,0.0103004,0.0200839
0.0153594,0.00516875,0.00440577,0.00557769,0.00644928,0.0117555,0.0109443,0.00273149,0.0018182,0.00567314,0.00979325,0.0128772
0.0162898,0.00380355,0.00536186,0.0081447,0.0149423,0.0175195,0.0118311,0.00486526,0.00233263,0.00198312,0.0161955,0.0308197
0.0246672,0.00696205,0.00430505,0.0062105,0.0125181,0.00823062,0.00755344,0.00674692,0.00233818,0.00167312,0.00761057,0.0274606
0.0154864,0.00336015,0.00453132,0.00880081,0.0148532,0.0107137,0.00735248,0.00697712,0.00347678,0.00584389,0.0122293,0.0300153
0.0143569,0.00303596,0.00353953,0.00746419,0.0179038,0.0176286,0.00704619,0.00340802,0.00192624,0.00331994,0.0142527,0.0236436
0.0274797,0.00528482,0.00226581,0.00627908,0.0200645,0.0173616,0.0119248,0.0104985,0.00282162,0.00176287,0.00824444,0.032672
0.0244058,0.00403869,0.00215163,0.00732734,0.0218901,0.0136186,0.00794864,0.00610957,0.00114878,0.00226854,0.0113925,0.0350118
0.012939,0.00279855,0.00304666,0.00869817,0.0264904,0.0246878,0.00731964,0.000829667,0.00200779,0.00423951,0.0109789,0.0197591
0.0252928,0.0181603,0.00585518,0.00672163,0.0239592,0.01898,0.0101131,0.0133229,0.0114004,0.00670195,0.00541911,0.0182401
0.0232744,0.0296451,0.0114061,0.00618015,0.0219865,0.017047,0.00416667,0.00622872,0.00745043,0.00368089,0.00399785,0.0145266
0.0290449,0.0173132,0.00672909,0.00533097,0.0201923,0.0218644,0.0203687,0.0140403,0.00255148,0.00587047,0.0114398,0.0338822
0.0317879,0.0196261,0.00716033,0.00481197,0.0160893,0.0128914,0.00520036,0.00577464,0.0102728,0.00734421,0.00868357,0.0255501
0.025645,0.0356578,0.0181661,0.00655154,0.0162428,0.011656,0.00432195,0.00418595,0.00781221,0.00465412,0.00342466,0.0156832
0.0200845,0.01434,0.00542568,0.0051253,0.0161121,0.0111449,0.00931631,0.0140626,0.00693639,0.00331675,0.00436173,0.017961
0.016699,0.0139481,0.00644479,0.00441118,0.0163806,0.0129969,0.00482055,0.0100251,0.0102821,0.00550665,0.00652526,0.0143016
0.0167927,0.0179591,0.0103239,0.00670532,0.0195809,0.0152674,0.0059545,0.00703192,0.0083866,0.0109468,0.00766934,0.0172122
0.0106192,0.0108305,0.00578616,0.00614615,0.0210237,0.0167944,0.00947144,0.0131456,0.00714975,0.00604228,0.00604621,0.0143625
0.0192179,0.00772575,0.00849067,0.00987519,0.0178805,0.013008,0.00470798,0.00454038,0.00649299,0.00689963,0.00466244,0.0146425
0.0102564,0.0103311,0.0146778,0.0227513,0.019015,0.0110908,0.00549531,0.00441408,0.0028385,0.00973909,0.00955223,0.00455783
0.00527483,0.0174534,0.0330646,0.0150507,0.00892252,0.00732026,0.00378141,0.00396392,0.00957855,0.020127,0.0126028,0.00725591
0.0115351,0.0134228,0.0353615,0.0260033,0.00679055,0.00553071,0.00287137,0.0030985,0.00559782,0.0150889,0.0101876,0.00658622
0.00461469,0.0122575,0.022014,0.0150738,0.00683469,0.00425952,0.00225463,0.00391203,0.00490229,0.00756412,0.00650118,0.00398137
0.00701032,0.00688328,0.0150384,0.00861737,0.00327109,0.0030238,0.00234411,0.00194345,0.00317869,0.00663132,0.00504646,0.00483731
0.00400192,0.00525115,0.0161765,0.0153568,0.00455372,0.00177909,0.00271201,0.003898,0.00279018,0.00842534,0.00684797,0.00354665
0.00517783,0.00826145,0.0153502,0.012019,0.00410565,0.00176327,0.00261166,0.00324132,0.00276615,0.00811264,0.00480896,0.00349233
0.00533241,0.00499294,0.0107216,0.00912386,0.00415818,0.0021603,0.0035688,0.00334499,0.00396606,0.00747951,0.00609702,0.00550529
0.0127823,0.00676181,0.0140838,0.00851911,0.00660087,0.00622966,0.00390521,0.00289865,0.00315888,0.00635492,0.00483541,0.00849847
0.00610995,0.00974127,0.00957292,0.00376252,0.0105164,0.00755855,0.00369439,0.00325627,0.00339738,0.00476434,0.00330534,0.00213955
0.00869245,0.00992278,0.00540573,0.007704,0.0165073,0.0125517,0.00386218,0.00562484,0.0057117,0.00425621,0.00317897,0.00424304
0.0156452,0.00918904,0.00601862,0.00972433,0.0194643,0.012689,0.00943315,0.00964832,0.00551813,0.00464084,0.00377636,0.0142731
0.0223442,0.0127745,0.00810639,0.00830696,0.0183104,0.0116166,0.00455356,0.010097,0.00582928,0.00246759,0.00231749,0.0123263
0.0234481,0.0163556,0.00646783,0.00787983,0.0167421,0.0110687,0.00314374,0.00737741,0.00611557,0.00256204,0.00152224,0.00845737
0.0348695,0.0167259,0.00384392,0.0081815,0.0154635,0.0089472,0.00518717,0.0102704,0.0054094,0.0036951,0.0025569,0.0175664
0.0227544,0.0170885,0.0022113,0.00632572,0.0136437,0.0083461,0.00794615,0.0197173,0.014145,0.00536739,0.00263392,0.0061145
0.0351136,0.0272324,0.00450074,0.00551679,0.0146691,0.00895079,0.00243267,0.00405588,0.00337946,0.00161669,0.00199723,0.00893797
0.031161,0.0159317,0.00373068,0.00792719,0.0190878,0.0115292,0.0101607,0.0200982,0.0112492,0.00357176,0.00370873,0.0160582
0.0419326,0.033678,0.00803056,0.00769099,0.022438,0.015757,0.00685585,0.0161891,0.0143126,0.0045203,0.00324918,0.0134861
0.0086953,0.00778907,0.0137544,0.0149674,0.0250932,0.0162575,0.00384092,0.00400066,0.00454938,0.00840326,0.0095761,0.00727942
0.0107018,0.00921518,0.0105805,0.0124109,0.023255,0.015323,0.00638164,0.00658692,0.00540801,0.00926364,0.00542053,0.01016
0.0302018,0.0247613,0.0107435,0.0089379,0.0202993,0.0122857,0.00187076,0.00418503,0.0115336,0.00961268,0.00458675,0.0145482
0.0166771,0.01509,0.0124936,0.0173484,0.0200296,0.0105597,0.00314208,0.00506556,0.00410887,0.00927037,0.0116426,0.0129024
0.0155641,0.010999,0.0105271,0.0223564,0.0233395,0.0122793,0.00215081,0.00397799,0.00613578,0.0133767,0.010373,0.00646948
0.0102754,0.0187383,0.0290098,0.0156856,0.0226822,0.0160104,0.0031857,0.0022286,0.0133744,0.0192445,0.00899255,0.00849605
0.00719487,0.00635443,0.020223,0.0263968,0.0240547,0.013493,0.00298317,0.00203339,0.00348176,0.0104331,0.0141622,0.00679693
0.00760998,0.0093064,0.0057388,0.0128675,0.0214348,0.0120375,0.00324532,0.00435431,0.00738306,0.00839315,0.00484625,0.00381008
0.0124041,0.00746965,0.0117864,0.0157495,0.0169247,0.00883619,0.0027341,0.00390431,0.00741284,0.00668348,0.0104411,0.0135299
0.0079422,0.00681407,0.0114197,0.0209249,0.0186565,0.0121623,0.012633,0.00812999,0.00762827,0.00686618,0.0122695,0.0187637
0.0155607,0.00436164,0.00611261,0.00866243,0.012427,0.00761913,0.0106626,0.0124821,0.0121498,0.00869724,0.00792462,0.0201874
0.0140404,0.00390395,0.00820053,0.0131811,0.012032,0.0106524,0.0134277,0.00834461,0.00882,0.00822978,0.0105797,0.0244514
0.0134773,0.00767369,0.0111382,0.00941513,0.0103167,0.00643548,0.00493359,0.00664356,0.0102731,0.00771533,0.00370736,0.0151942
0.00991064,0.00461094,0.00778138,0.0112953,0.0131221,0.00891227,0.00621388,0.00510781,0.00570516,0.00467426,0.00847542,0.0180821
0.00918536,0.00244953,0.00421455,0.00998825,0.013116,0.00792048,0.00202688,0.00372861,0.00822523,0.00692287,0.00427499,0.0128261
0.00672157,0.00571822,0.00633602,0.00673702,0.00894055,0.00590897,0.00197336,0.00159216,0.005256,0.00640841,0.00299926,0.00731817
0.00552661,0.00241432,0.00437618,0.00606718,0.00809629,0.00506536,0.00202379,0.00162955,0.0051728,0.00667872,0.00551644,0.00748793
0.00218609,0.00204473,0.0041038,0.00490814,0.00608225,0.00423674,0.00279182,0.00348704,0.00502422,0.0048252,0.00336242,0.00453596
0.0070237,0.00312851,0.00221885,0.00578177,0.00739057,0.00394814,0.00300367,0.00268221,0.00601592,0.013178,0.00957395,0.00763103
0.00414497,0.00496373,0.00439756,0.00433564,0.00583468,0.00496173,0.00169212,0.00132555,0.00539814,0.0112146,0.00561263,0.00457542
0.00540499,0.00355912,0.00260951,0.00341975,0.0046216,0.00348871,0.00163345,0.00263388,0.00755809,0.0180098,0.0124579,0.00495216
0.00378085,0.00537637,0.00349681,0.00239337,0.00387636,0.00282714,0.000833137,0.00234313,0.00849,0.0158948,0.0119828,0.00407955
0.00363095,0.0023274,0.00171957,0.00200754,0.00597398,0.00445584,0.00115464,0.00138678,0.00501891,0.0137129,0.0121418,0.00382331
0.00627744,0.00453418,0.00238448,0.00232431,0.00503585,0.00434786,0.00133955,0.00181808,0.00604794,0.0183009,0.0144177,0.005052
0.00454952,0.00517299,0.00383791,0.00324152,0.00857201,0.00599353,0.00148802,0.0019842,0.00934741,0.0208084,0.0147624,0.00689579
0.00764914,0.00791776,0.00246745,0.00212666,0.0059806,0.00455689,0.00142643,0.00274112,0.00504569,0.0175082,0.012343,0.00563634
0.0114888,0.00479155,0.00247886,0.00189939,0.00561823,0.004336,0.00188495,0.00155069,0.00698376,0.0235635,0.0200379,0.0182854
0.00664019,0.00681629,0.00535614,0.00187721,0.00499432,0.00369254,0.00158072,0.00217497,0.00821145,0.0280692,0.0251669,0.0122392
0.00580781,0.00510099,0.00277305,0.00165633,0.00473639,0.00356399,0.00234151,0.00264626,0.00825917,0.0275835,0.0213216,0.00885849
0.0136255,0.00641742,0.00171824,0.00162513,0.00443289,0.00380701,0.00224442,0.00237759,0.00955525,0.0267339,0.0176646,0.0128123
0.0112453,0.00811438,0.00366992,0.00141909,0.00429934,0.00356338,0.00144905,0.00200632,0.00801973,0.0227039,0.0159452,0.00838208
0.00779392,0.00674811,0.00346279,0.00165517,0.00463412,0.00363236,0.00150475,0.000953585,0.00705829,0.0212901,0.0185208,0.00931131
0.00932004,0.00628668,0.0022601,0.001849,0.00495012,0.0034849,0.00131955,0.00138628,0.00600041,0.0216343,0.018018,0.00669612
0.0110561,0.00656997,0.00185661,0.00190137,0.00510016,0.00345031,0.00172974,0.0021603,0.00584095,0.0182141,0.0127742,0.00983453
0.0112028,0.00523541,0.00123506,0.00153234,0.00436291,0.00347304,0.00176094,0.00224784,0.00463585,0.013067,0.0108626,0.0105588
0.0102828,0.00509579,0.00108006,0.0017948,0.00495335,0.0037629,0.00155425,0.00267553,0.00372138,0.0120264,0.0152361,0.0123025
0.0098487,0.00587771,0.00216284,0.00174203,0.00417538,0.00307662,0.00407801,0.00410582,0.00356384,0.00765383,0.00791179,0.0122107
0.015144,0.00641457,0.00169405,0.0010664,0.00248887,0.00291716,0.00479904,0.00405344,0.00180441,0.00413339,0.00668144,0.0174748
0.0125194,0.00438242,0.00131988,0.000852131,0.0015312,0.00243498,0.00534986,0.00425285,0.00227923,0.00500666,0.0110906,0.0208967
0.00829121,0.00297315,0.00176564,0.00108669,0.00117626,0.00085304,0.00450119,0.00506934,0.00232195,0.00393986,0.00723636,0.0164993
0.00679714,0.00469583,0.00125061,0.000814776,0.00107054,0.00142967,0.00503269,0.00469405,0.00222131,0.00275272,0.00382529,0.00886228
0.0106717,0.00553515,0.00174311,0.000769968,0.00144114,0.00240544,0.00548192,0.00473124,0.00261431,0.00481061,0.00893497,0.0113629
0.00954151,0.00451169,0.00120103,0.00181184,0.00175317,0.00142961,0.00259231,0.00347969,0.0065976,0.0070419,0.00416933,0.0113335
0.00772207,0.00284298,0.00202901,0.00213523,0.0030513,0.00327992,0.00280845,0.00219149,0.00475274,0.00836067,0.00915825,0.0113512
0.00544309,0.00283898,0.00297246,0.00193475,0.00287847,0.00397412,0.0044818,0.00320731,0.00277547,0.00820389,0.012799,0.0126254
0.00971554,0.00639941,0.00359391,0.00282919,0.00421876,0.00405257,0.00509427,0.00521594,0.00610029,0.00763707,0.00558213,0.00760374
0.011388,0.00747173,0.00319984,0.00462362,0.00760976,0.00452479,0.00393603,0.00659202,0.00602221,0.00911258,0.0086179,0.00758752
0.0111735,0.00723872,0.00302554,0.00219935,0.00513121,0.00568947,0.00580674,0.00635742,0.00746743,0.00740505,0.00757175,0.00860136
0.00674392,0.00465114,0.00323039,0.00497937,0.00559924,0.00340415,0.0053706,0.00538288,0.00978303,0.0132509,0.00769209,0.00554836
0.00826835,0.00503206,0.00350671,0.00344004,0.00667991,0.00434773,0.00586831,0.00459216,0.00806453,0.0112576,0.00550749,0.00387496
0.00851939,0.00562426,0.00539751,0.00497874,0.00861604,0.0103253,0.00655821,0.00828014,0.00765265,0.00836795,0.00847165,0.00460616
0.0128205,0.00866024,0.00450873,0.00646087,0.0107947,0.00938134,0.0032727,0.00956025,0.00694837,0.00540068,0.00501996,0.00620511
0.00638126,0.0045529,0.00276817,0.00441521,0.00705447,0.00479984,0.00354897,0.00876496,0.0113713,0.00985925,0.00706698,0.0034144
0.00610105,0.00332075,0.00345973,0.00261879,0.00936205,0.0112865,0.00661923,0.00601152,0.00795672,0.0115059,0.0107683,0.00707365
0.0114395,0.00569839,0.00240202,0.00366251,0.008698,0.00589908,0.00363298,0.00358152,0.00393787,0.00536503,0.00733661,0.0100953
0.0122917,0.00658961,0.0029094,0.00228243,0.00754064,0.0080219,0.0034951,0.00390065,0.00273565,0.00772825,0.00903437,0.0115992
0.00710406,0.00531628,0.00322922,0.00386909,0.0111524,0.008693,0.00512814,0.00501525,0.00334975,0.00713063,0.00661091,0.0106744
0.0140331,0.00610553,0.00232336,0.00252649,0.00716126,0.00527053,0.00555222,0.00435843,0.00195151,0.00286377,0.00586311,0.0134027
0.00998902,0.00280674,0.00167475,0.00206812,0.00710279,0.00831808,0.00842931,0.00652807,0.00269837,0.00410069,0.00508141,0.0123601
0.0104986,0.00314608,0.00150542,0.00246834,0.00672948,0.00544677,0.00684989,0.00463582,0.00295923,0.00382109,0.00559262,0.0150454
0.0102552,0.00361843,0.00190265,0.00277543,0.00597784,0.0041806,0.00333046,0.00225202,0.00188636,0.00298612,0.00325157,0.0114684
0.00709843,0.0024559,0.000712659,0.00150551,0.00208616,0.00446684,0.00443824,0.00312887,0.00163723,0.00239724,0.00402404,0.0082484
0.00469351,0.00329181,0.00683107,0.0127933,0.00805817,0.00288394,0.00885517,0.0086144,0.00283833,0.00338609,0.0070816,0.00868157
0.00470968,0.00665326,0.0154329,0.0153699,0.00427301,0.0044772,0.0137251,0.0115537,0.00518577,0.0149993,0.0125899,0.00545153
0.00445864,0.0124602,0.0185182,0.00791524,0.00510291,0.00351237,0.0139932,0.012934,0.0139853,0.0231723,0.0107691,0.00732123
0.00226136,0.00991155,0.0306654,0.0198428,0.00536796,0.00445499,0.0131894,0.0113175,0.00943418,0.0300968,0.0223633,0.00488342
0.00274822,0.00655918,0.0250172,0.0197928,0.00588836,0.00533207,0.00955889,0.00540762,0.00831185,0.0328333,0.0250772,0.00619516
0.0017948,0.00380708,0.0155545,0.0120093,0.00459363,0.00463239,0.0061966,0.00323455,0.00713467,0.0235562,0.0186771,0.00374791
0.00411315,0.00461563,0.0142805,0.0121073,0.0067687,0.00560347,0.0105214,0.00789824,0.00769923,0.0240911,0.0169043,0.00341409
0.00322433,0.00429669,0.00832796,0.00701995,0.00556606,0.00673779,0.0111956,0.0114633,0.00978445,0.0221047,0.0177081,0.00480757
0.00586167,0.00566047,0.00801357,0.00890196,0.00638176,0.00619604,0.0112679,0.0117851,0.00794596,0.012608,0.00958755,0.00488761
0.00679785,0.00504006,0.00782283,0.00332969,0.00472294,0.00436685,0.00827936,0.00855708,0.00751291,0.0112417,0.0109982,0.0092089
0.00840125,0.0040318,0.0108924,0.00664069,0.00340437,0.00443637,0.012191,0.0137288,0.00996722,0.00962096,0.00622794,0.0127145
0.00708713,0.00608852,0.010942,0.00656099,0.0029593,0.00408189,0.0123287,0.0179102,0.00879517,0.00475002,0.00865941,0.013792
0.00836349,0.00948641,0.00873987,0.0035729,0.00312609,0.00664243,0.0170282,0.0169015,0.00629167,0.00438106,0.00501504,0.00996132
0.0127603,0.0114812,0.0168924,0.00843023,0.00352458,0.00263892,0.00563903,0.0123489,0.00857603,0.00500145,0.00601938,0.0189127
0.0138344,0.00419213,0.00889557,0.00770063,0.00215927,0.00253966,0.00704907,0.0169715,0.010964,0.0046872,0.00938725,0.0219884
0.00780306,0.0085679,0.00754942,0.00289898,0.00149121,0.00498969,0.0134408,0.0130875,0.00637896,0.00326059,0.00517441,0.010168
0.0100483,0.00593755,0.00809181,0.00511816,0.00104257,0.00215096,0.00925433,0.0160478,0.00774385,0.00321716,0.00718411,0.014693
0.0130514,0.00957933,0.0149797,0.0111681,0.0033017,0.00174265,0.00731975,0.0187795,0.0124219,0.00389214,0.0100929,0.0205931
0.00984578,0.00649551,0.00668061,0.00414567,0.00180248,0.00422031,0.0153915,0.0223054,0.0101886,0.00396007,0.00697879,0.0130346
0.0165302,0.0198136,0.0116564,0.00345742,0.00887033,0.00595101,0.00341774,0.0103095,0.011728,0.0141817,0.0107122,0.0126856
0.0117083,0.0132961,0.00668496,0.00640619,0.0126557,0.00642163,0.00699586,0.0123096,0.00876009,0.00864642,0.00615008,0.00910992
0.0082306,0.00896998,0.00719268,0.00709361,0.00700215,0.00271863,0.00787921,0.0169249,0.0132991,0.00683908,0.00628054,0.00985844
0.00660139,0.00699931,0.00594953,0.00705662,0.0114673,0.00709612,0.00700255,0.0119147,0.00920021,0.00538914,0.0036013,0.00828055
0.00415517,0.00434924,0.0051678,0.00241799,0.00733694,0.00500842,0.00287648,0.00973742,0.00942554,0.00376974,0.00261553,0.00658042
0.00625475,0.0053224,0.00337196,0.003427,0.00893099,0.00745012,0.00716538,0.0136729,0.00682492,0.00385122,0.0059522,0.0075342
0.00812452,0.00416877,0.00479484,0.00523975,0.00723711,0.00531917,0.00962519,0.0145381,0.0083684,0.00521189,0.0102373,0.0141694
0.00501807,0.00315175,0.00320612,0.00330457,0.00534346,0.00294217,0.00619249,0.0126213,0.00811125,0.00220751,0.00456708,0.00693185
0.00808565,0.00428074,0.00215909,0.00130887,0.00264201,0.00207826,0.00393534,0.00976374,0.00791169,0.00323984,0.00470131,0.00875897
0.013872,0.0042252,0.00273326,0.00322334,0.00288728,0.00189578,0.00884809,0.0169888,0.00966189,0.00314016,0.00256208,0.0128155
0.0085191,0.00333582,0.00491398,0.00411938,0.00348616,0.00345621,0.00802178,0.0110333,0.00932904,0.00520758,0.00604864,0.0133048
0.00685011,0.00339379,0.00434094,0.00407077,0.00327196,0.0021439,0.00941865,0.0127676,0.0076483,0.0034298,0.00416986,0.0124589
0.0143212,0.00271031,0.00412202,0.00346375,0.00256396,0.00113102,0.00778584,0.0169165,0.00957757,0.00295776,0.00680029,0.01735
0.00732324,0.00391268,0.00448626,0.00306306,0.00126469,0.00536358,0.0138749,0.0158104,0.00896476,0.00337574,0.00597326,0.0113239
0.00657861,0.00172293,0.00521233,0.00339978,0.00348904,0.00354464,0.0114301,0.0172266,0.00810147,0.00384521,0.00722466,0.0136839
0.0122136,0.0023404,0.00521218,0.00341222,0.0026596,0.00292803,0.00946007,0.0199728,0.0131815,0.00271339,0.00465911,0.0128192
0.0110691,0.00544791,0.00372935,0.0036046,0.00293221,0.00529164,0.00914806,0.0154812,0.0125891,0.00517338,0.00871673,0.0126841
0.0106201,0.00574739,0.00410315,0.00507182,0.00505524,0.00356371,0.00526216,0.0114514,0.00723041,0.0026662,0.00589344,0.0126041
0.0131874,0.00645264,0.00473516,0.00400632,0.00352396,0.00176751,0.00272025,0.00831216,0.00726833,0.00246964,0.00553706,0.0119069
0.00893716,0.00499673,0.00331072,0.00218658,0.00454403,0.00304402,0.00232832,0.00740178,0.00641995,0.00374565,0.0044451,0.00931006
0.00829464,0.0063638,0.00240688,0.00297488,0.00515295,0.00295403,0.00431124,0.00798559,0.00614707,0.00415121,0.00305196,0.00412125
0.00668177,0.00593966,0.00221819,0.00215559,0.003967,0.00276956,0.00321802,0.00928632,0.00787326,0.00492736,0.0053433,0.00595035
0.0062572,0.00533411,0.00195416,0.00199644,0.00495724,0.00343052,0.00250597,0.00872084,0.008131,0.00421323,0.00535629,0.00400493
0.00660323,0.00537793,0.00194673,0.00214779,0.00598927,0.00433272,0.00290915,0.0113804,0.00984246,0.0050864,0.00359687,0.00366582
0.0086008,0.00641006,0.002738,0.00235203,0.00645,0.00533096,0.00183801,0.00723322,0.00867848,0.00766199,0.0061874,0.00526682
0.00609054,0.00697724,0.00449347,0.00120192,0.0071891,0.00529315,0.00215295,0.00407813,0.00478301,0.00558401,0.00742032,0.00298742
0.00703506,0.00536871,0.00686959,0.00735341,0.0091721,0.00581324,0.00245508,0.00800632,0.00801131,0.00457546,0.0038261,0.00519311
0.00941297,0.00683697,0.0114532,0.00744142,0.00839604,0.00522801,0.00152608,0.00817935,0.00915517,0.0071014,0.00570971,0.00507213
0.00985978,0.00841229,0.0129091,0.0093367,0.00712737,0.00513571,0.00107879,0.00735934,0.00711866,0.0101761,0.00841232,0.0039111
0.00892234,0.00509229,0.013212,0.00895664,0.0067848,0.00452201,0.00179776,0.00475291,0.00415749,0.00635614,0.00599487,0.00439356
0.00769731,0.00710886,0.0150397,0.0108997,0.0062323,0.00401902,0.0016381,0.00377685,0.00457463,0.00797293,0.00623303,0.00490518
0.006358,0.0070958,0.0140641,0.00951326,0.00624504,0.00386605,0.00155757,0.0030322,0.00674781,0.0131529,0.00911372,0.0050042
0.00478038,0.00259613,0.013937,0.0107433,0.00458954,0.00324656,0.00147076,0.00335855,0.0045746,0.00801935,0.00786468,0.00410144
0.00335824,0.00610439,0.01233,0.00768299,0.00484183,0.00432103,0.00180012,0.00294394,0.00228987,0.00753557,0.0083173,0.00487332
0.00506317,0.00365507,0.00737969,0.0054358,0.00779879,0.0056031,0.00208347,0.00316965,0.00288519,0.00405281,0.0056949,0.00351294
0.00400206,0.00315428,0.00504828,0.00559495,0.00907169,0.00683953,0.00186789,0.00437133,0.00349049,0.00641478,0.00597868,0.00380929
0.00461014,0.00410064,0.00332028,0.00452213,0.011707,0.00920824,0.00192334,0.00224568,0.00145839,0.00394008,0.00474564,0.00539043
0.00702797,0.00402314,0.0026988,0.00506477,0.0130628,0.00814286,0.0012905,0.00385085,0.0050291,0.00424318,0.00179145,0.00697689
0.00539993,0.00324198,0.00441193,0.00749744,0.0148168,0.00965813,0.00213577,0.00470155,0.00562703,0.00790062,0.00558294,0.00657113
0.00404547,0.0019693,0.00344107,0.00519652,0.0167214,0.0112623,0.00200767,0.00337445,0.00262582,0.00530726,0.00510341,0.00476683
0.00302626,0.00246504,0.00312832,0.00585949,0.01913,0.0131752,0.00250699,0.00332536,0.00347095,0.0033568,0.00217322,0.00368835
0.00400518,0.00165936,0.00346363,0.00786859,0.0193726,0.0130104,0.00224759,0.00454001,0.00508238,0.00504081,0.00435033,0.00464152
0.00396341,0.00197852,0.00305467,0.00616122,0.0169445,0.0116114,0.00141013,0.00270318,0.00521505,0.00978179,0.00716941,0.00500335
0.00655415,0.00522109,0.00551315,0.00376321,0.0140696,0.0103028,0.00239054,0.00319743,0.00418192,0.00336288,0.00375504,0.00545713
0.00382498,0.00520682,0.00776054,0.00689086,0.0121529,0.00840693,0.00173306,0.00345365,0.00715822,0.0117006,0.00772309,0.00394729
0.00233715,0.00373761,0.0104369,0.009032,0.0100368,0.00649105,0.00217252,0.00292811,0.00481584,0.0100897,0.00569293,0.00249024
0.00442468,0.00653663,0.0121108,0.0078253,0.00722848,0.00432618,0.00127406,0.00239525,0.00434626,0.0100323,0.00615439,0.00384474
0.00291904,0.00464594,0.0126382,0.00812429,0.00528192,0.00301929,0.00156577,0.0041779,0.00507261,0.0110059,0.00903305,0.00303372
0.00440492,0.00501383,0.0114785,0.00835151,0.00403248,0.00275151,0.00197642,0.00472768,0.00702102,0.0110633,0.00549232,0.00307114
0.00261807,0.00548865,0.0139602,0.00922264,0.00346369,0.00218371,0.00104555,0.00260981,0.00567404,0.016661,0.0112746,0.00322603
0.00259163,0.00557744,0.0131678,0.00794504,0.00192502,0.00144645,0.00147484,0.00449051,0.00532648,0.0174283,0.0148919,0.00565992
0.00378849,0.00460622,0.00956761,0.00679051,0.00150756,0.00137028,0.00190922,0.00384568,0.0044139,0.0109461,0.00702533,0.00498083
0.00715771,0.00484839,0.0103816,0.00737835,0.00199793,0.000591965,0.00196547,0.00458932,0.00617169,0.0122832,0.0101116,0.00777347
0.0126875,0.00487167,0.00969827,0.0063589,0.00168911,0.000926817,0.00164955,0.00224637,0.00532913,0.0142064,0.0130916,0.0179154
0.0112375,0.00478755,0.0126904,0.00749569,0.0011486,0.00128582,0.00167505,0.00322954,0.00642186,0.00943363,0.00925685,0.0192668
0.0101764,0.00376014,0.00788263,0.00518293,0.00157244,0.00102248,0.00106971,0.00267297,0.00358632,0.0104854,0.00804567,0.0142565
0.0153599,0.00538859,0.0087617,0.00597881,0.00162266,0.00118621,0.00144815,0.00380987,0.00553905,0.0133177,0.0118484,0.0179653
0.0114697,0.00338165,0.00819053,0.00553727,0.00116949,0.0012318,0.0015747,0.00204197,0.0034057,0.00975719,0.0128548,0.021676
0.0124708,0.00513418,0.00819513,0.00544693,0.00130793,0.00108775,0.000948456,0.00180336,0.00235292,0.00551606,0.00690973,0.0144778
0.00787678,0.00411252,0.00819294,0.00537653,0.00109164,0.000761946,0.000956513,0.00246495,0.00359809,0.0067282,0.00635777,0.0118933
0.01159,0.00532485,0.00762853,0.00484292,0.00150678,0.0014041,0.00215849,0.003557,0.00443855,0.0055148,0.0084004,0.0134502
