-11.0193,3.79536,0.0522526,1.11411,-0.688968,0.756169,0.303786,-0.552812,0.209944,-0.478354,0.262372,0.00740054,-0.334031,-0.329534,-0.337733,-0.0164263,-0.202167,-0.00297955,0.18859,-0.187051
-10.6694,3.46959,0.0512287,0.921886,-0.872027,0.603444,0.290937,-0.431134,0.0548075,-0.642531,-0.0837699,0.0485142,-0.12294,-0.383615,-0.576519,-0.153297,-0.0829997,-0.182001,-0.0256267,-0.182247
-10.8757,3.80861,-0.0944811,1.25588,-1.03235,0.3744,0.331291,-0.502602,-0.0924816,-0.545897,0.384666,0.278261,-0.154875,-0.617372,-0.685449,-0.344558,-0.120217,0.245973,-0.0354097,-0.262309
-10.7851,3.79769,-0.361663,0.993028,-1.20466,0.588771,0.332095,-0.309124,0.421542,-0.393248,0.297319,0.147288,-0.20895,-0.563592,-0.806115,-0.285072,-0.0458011,-0.111397,0.0201047,-0.217732
-10.5106,3.34736,0.0970968,0.68851,-0.84792,0.507218,0.50038,-0.229406,0.252924,-0.435282,-0.0376976,0.142371,-0.250489,-0.75172,-0.51167,0.19351,0.0474672,-0.0453681,-0.0213231,-0.0979185
-11.1152,3.72784,-0.317673,1.19068,-0.679783,0.858586,0.174837,-0.508519,0.328434,-0.459093,0.442514,-0.0550328,-0.280453,-0.642495,-0.557225,-0.0858231,0.062974,0.0566462,-0.0892212,-0.133877
-10.9345,3.6545,-0.129844,1.07934,-0.971517,0.537531,0.386216,-0.271908,0.410551,-0.407584,0.368857,-0.152186,-0.270784,-0.635284,-0.685675,0.0103157,-0.1401,-0.0477149,0.0127489,-0.122587
-10.9209,3.74384,-0.132049,1.01474,-0.815732,0.340102,0.220147,-0.412406,0.145398,-0.641759,0.416141,0.215328,-0.31231,-0.715918,-0.593003,-0.171435,-0.0977588,-0.0440106,-0.00948584,-0.0849588
-10.718,3.85697,-0.501275,0.913309,-1.15938,0.530714,0.0880521,-0.332767,0.105532,-0.853087,-0.0567538,-0.00183787,-0.00888555,-0.274292,-0.270588,-0.151698,-0.388215,-0.253203,-0.120039,-0.147072
-10.8244,3.9709,-0.196217,0.9467,-1.03582,0.591683,0.110952,-0.370938,0.074308,-0.926566,0.202273,0.15186,-0.035296,-0.230847,-0.263562,-0.0684815,-0.212536,-0.201543,0.0362484,-0.0460951
-10.9342,3.8894,0.0221667,1.15825,-1.2088,0.34366,-0.0211735,-0.349869,0.102281,-1.00226,0.031684,0.126541,0.0301775,-0.142941,-0.250812,-0.0125547,-0.171118,-0.0905913,-0.02135,-0.15292
-11.0408,3.72238,-0.237647,1.24581,-1.09099,0.414221,0.0562551,-0.324328,0.358802,-0.831288,0.0176304,0.0251101,0.157702,-0.544576,-0.354766,0.20562,0.0747,0.125218,-0.163152,-0.225626
-11.1891,3.94222,0.0226413,1.10828,-0.876656,0.501404,0.0950414,-0.665501,0.366055,-0.727961,0.0324795,0.0417584,-0.141309,-0.452552,-0.520008,0.277792,0.0744868,0.186523,0.167469,-0.315791
-11.4947,3.69121,0.233686,1.22777,-1.27898,0.131853,-0.134824,-0.70192,0.276253,-0.412064,0.0782799,-0.137837,-0.132871,-0.294997,-0.347608,-0.0540072,0.0244637,0.221607,-0.0502521,-0.115278
-11.2209,3.96934,0.00761848,0.913266,-1.19175,0.658006,0.0578593,-0.580565,0.251527,-0.671057,0.237978,0.222416,-0.00304516,-0.538353,-0.490769,0.137436,-0.0604706,-0.0445181,-0.0912869,-0.43938
-11.1848,3.82014,-0.327708,0.638435,-1.09734,0.471378,0.249949,-0.427748,0.353874,-0.769978,0.0170301,0.34265,0.25831,-0.2598,-0.445859,0.314656,0.100066,-0.150294,-0.0207487,-0.293872
-11.1395,4.05732,-0.315013,0.478563,-1.31481,0.406747,0.244497,-0.641571,0.322645,-0.775916,0.107935,0.127244,0.14803,-0.378597,-0.691659,-0.0844368,-0.135658,0.148459,-0.0290078,-0.545451
-11.2388,3.58943,-0.389038,0.536639,-1.00021,0.322177,0.262532,-0.374625,0.0601835,-0.330577,0.0716913,0.251377,0.167201,-0.481414,-0.76861,-0.130995,-0.0816376,0.133694,-0.0504629,-0.457547
-10.5614,3.16112,-0.21417,0.312278,-0.685268,0.326931,0.0624887,-0.0223358,-0.337587,-0.298025,-0.206367,0.00401611,-0.0868269,-0.209323,-0.44182,-0.0017542,0.0477505,0.140877,0.0158748,-0.390823
-11.9558,4.10152,-0.627647,0.825235,-0.940572,0.322598,0.491394,-0.339678,-0.085,-0.577537,-0.189756,0.216334,0.151199,-0.496381,-0.544275,0.194043,0.023266,0.199681,0.11744,-0.289722
-11.9329,3.99056,-0.636064,0.955585,-0.806365,0.259452,0.233069,-0.0881917,0.133598,-0.553608,-0.130242,0.0852677,0.132789,-0.343469,-0.628724,-0.0440147,-0.242259,-0.159231,0.154604,-0.431432
-11.9748,4.07401,-0.533215,1.00185,-0.826029,0.346743,0.359041,-0.163383,0.317455,-0.338426,-0.385473,0.173527,0.04289,-0.131583,-0.57472,-0.157754,-0.0942015,0.224715,0.165717,-0.256798
-11.892,3.73203,-0.0598367,0.549761,-0.601082,-0.0518508,0.377476,0.065867,0.293763,-0.414601,-0.348268,0.173046,0.0650005,-0.481201,-0.617453,-0.298056,-0.214561,0.153052,0.242489,-0.427211
-12.1485,3.9028,-0.454952,0.749189,-0.570903,-0.0716181,0.348115,-0.0435116,0.462736,-0.169083,-0.0418543,0.124575,-0.207683,-0.538044,-0.713246,-0.318893,-0.331641,-0.18234,0.153651,-0.238938
-12.3806,3.93095,-0.479937,0.70496,-0.839585,0.142465,0.347652,-0.133082,0.298069,-0.0264976,0.0131598,0.0216819,-0.252591,-0.57938,-0.444965,-0.0639037,-0.452984,-0.109556,-0.141784,-0.50459
-12.2618,4.36189,-0.377939,0.979758,-0.555407,0.106356,0.112578,-0.261897,-0.0675078,0.142186,0.057533,0.225683,-0.210312,-0.588641,-0.436638,-0.0821617,-0.163342,-0.108206,-0.00361555,-0.36915
-12.229,4.04155,-0.294022,0.817607,-0.536566,0.123598,0.288046,-0.0153419,0.118869,-0.205385,0.243009,0.426877,-0.12285,-0.711006,-0.434287,-0.0899638,-0.074777,-0.085027,0.112911,-0.421558
-12.8308,4.40347,-0.19265,1.16341,-0.649423,0.00801077,0.522607,-0.403816,0.102823,-0.280978,0.0292453,0.461696,-0.298019,-0.623887,-0.266858,0.324682,-0.064971,-0.0982337,0.0579543,-0.508444
-12.7322,4.16114,-0.308653,1.05837,-0.356915,0.234944,-0.148695,-0.338675,-0.0643337,-0.0852977,0.164249,0.137811,-0.0805751,-0.398742,-0.559236,-0.0568814,-0.0947612,-0.028755,-0.0988773,-0.274998
-12.6859,4.03422,-0.433645,0.721848,-0.222025,0.284759,-0.0213989,-0.452821,0.12577,-0.173707,0.272179,0.243898,-0.19777,-0.211324,-0.345061,-0.240613,-0.0663811,-0.0493836,-0.153668,-0.205476
-12.6994,4.01624,-0.302087,0.61578,-0.174903,0.84138,0.387001,-0.280109,0.448632,-0.301253,-0.169055,0.389619,-0.00435293,-0.337101,-0.455644,-0.0536916,0.0104542,-0.00138896,-0.0077306,-0.152903
-13.0479,4.03924,-0.535247,0.956044,-0.534472,0.144555,0.195551,-0.182584,-0.0645679,-0.308098,0.0689984,0.0686376,-0.07701,-0.210117,-0.362766,0.0557182,-0.140907,-0.179964,-0.10655,-0.188144
-13.4003,3.97335,-0.420822,0.577026,-0.291288,0.509742,0.535367,0.286036,0.132911,-0.234281,-0.0561486,-0.0206325,0.0247641,-0.274876,-0.407708,0.0367249,-0.119139,-0.298382,-0.154006,-0.269275
-12.8462,3.8442,0.021627,0.0478557,-0.544629,0.295471,0.425198,0.0785842,0.0332132,-0.105628,0.106724,0.139707,-0.00695889,-0.424674,-0.281767,0.130462,-0.0726196,0.0310801,-0.117999,-0.359582
-12.6078,3.363,0.253681,0.187082,-0.254273,-0.0930446,0.221943,0.249281,0.26379,-0.0370642,-0.36785,-0.0265487,-0.259697,-0.405905,0.04419,0.243258,-0.0755085,-0.0940631,0.071957,-0.049301
-12.3765,3.50348,0.0554732,0.0360947,-0.445394,0.013252,0.324023,0.052704,-0.0521782,-0.161812,-0.372332,0.0606569,0.0450992,-0.193113,-0.0365878,0.117794,-0.0615975,-0.0746577,-0.016294,-0.246577
-12.9335,3.92652,-0.32124,0.32285,-0.64233,-0.324832,-0.175885,-0.255987,0.00831315,-0.029442,-0.286893,-0.072671,0.142994,0.0214252,-0.0228992,0.209451,-0.0653605,-0.0943415,0.230271,-0.0581532
-12.6956,3.74226,-0.357444,0.599377,-0.730915,-0.312553,-0.0811579,-0.0520311,-0.105487,-0.368298,-0.222414,0.204877,-0.0777068,0.0587157,0.0370196,0.254635,0.0226603,0.0749043,0.0432019,0.0272863
-12.9813,3.77052,-0.169488,0.586353,-0.610409,-0.126125,0.113442,-0.0400481,-0.116392,-0.168474,-0.282857,0.0266293,0.104334,0.132087,-0.0824006,0.00921522,0.0859338,0.0894556,-0.023781,-0.093521
-13.0924,3.79922,-0.456748,0.722234,-0.656597,-0.22737,0.225839,0.00133432,-0.0425913,-0.311096,-0.231529,0.214732,0.153054,0.0266505,-0.100881,0.0737777,-0.255373,-0.117524,0.0485684,-0.31895
-13.1056,3.58524,-0.196976,0.602778,-0.691998,-0.0125948,0.368736,0.254476,0.064662,-0.155389,-0.407215,-0.249666,0.0333268,0.167294,0.0656123,0.085654,-0.202277,-0.040924,0.105265,0.101526
-12.8997,3.84467,-0.495593,0.43936,-0.477303,-0.15349,0.319486,0.211946,0.309935,-0.291223,-0.345828,-0.0668081,-0.0686054,-0.115005,0.0473616,0.147405,-0.0316572,-0.255275,-0.0585139,-0.00518853
-12.7678,3.85714,-0.390883,0.514537,-0.491013,-0.104318,0.447121,0.284141,0.0808914,-0.346435,-0.454922,0.0629693,0.117275,0.110948,0.0174652,-0.146241,-0.0257508,-0.00038297,-0.0780519,0.100654
-12.6222,3.68233,-0.277732,0.88542,-0.654853,-0.284116,0.22358,0.0972125,0.33309,-0.0764138,-0.222289,0.0493752,0.133378,0.102034,0.129084,-0.0917311,-0.394477,-0.446322,0.0984186,0.0117699
-12.965,3.55615,-0.22815,0.59893,-0.687807,-0.157429,0.295521,-0.0108347,0.349137,-0.0381509,-0.161686,-0.026503,-0.00421848,0.0716918,-0.183654,-0.0661274,-0.440185,-0.136423,0.256285,-0.190359
-12.6376,3.543,0.0973683,0.504203,-0.503811,-0.0724666,0.352236,0.0500451,0.198709,-0.21367,-0.0275613,0.211018,0.139495,0.0625874,-0.185909,-0.0716994,-0.245638,-0.117828,0.211274,-0.0240412
-12.3489,3.87346,0.123195,0.415077,-0.245692,0.111534,0.438412,0.0655277,0.287152,-0.145043,-0.118049,0.121544,0.177311,0.150752,-0.149229,0.113466,-0.318419,0.00949353,0.261857,-0.124204
-12.4924,4.19859,0.201496,0.273885,-0.19002,0.137231,0.591686,0.10165,0.139603,-0.192695,-0.101805,0.130326,0.311643,0.34452,-0.0805904,0.133897,-0.137825,-0.0507959,0.151978,-0.110126
-12.6963,3.97392,0.439397,0.177368,-0.371965,0.105243,0.827579,-0.0811278,0.361851,-0.00554129,-0.224257,-0.237202,0.0566282,0.265838,0.0488697,0.0450185,-0.180075,0.120195,0.274836,-0.0594529
-11.791,3.08191,0.586223,0.254557,-0.146573,-0.0548155,0.426002,0.369136,0.0836169,-0.195177,-0.339794,-0.186111,0.255891,0.153547,-0.0465312,0.0932653,-0.0647776,-0.00795137,0.100769,-0.172058
-12.4551,3.40073,0.0783615,0.356106,-0.269054,-0.257117,0.609029,-0.0405497,0.280608,-0.278755,-0.552234,-0.193138,0.211654,0.13606,-0.0885336,0.032575,-0.055142,-0.0495163,0.120134,-0.145253
-12.2897,3.53454,-0.000355951,0.177298,-0.244977,-0.279676,0.37099,0.0854496,0.269952,-0.382746,-0.361558,-0.215123,0.0893351,0.244089,-0.112514,-0.106315,-0.293609,-0.134108,0.0400124,-0.0865934
-12.5486,3.10743,-0.0675044,0.294266,-0.401363,-0.386214,0.172041,0.0288874,0.269482,-0.49478,-0.693643,-0.346158,0.109078,0.440909,-0.0164846,-0.0565988,-0.163533,0.00805354,0.190683,-0.0824316
-12.1881,3.49369,-0.0392359,0.40538,-0.291848,-0.375071,0.296314,-0.03391,0.124288,-0.0715993,-0.529821,-0.173879,0.148081,0.197392,0.000807137,-0.129678,-0.234365,-0.243415,0.0689236,-0.00919296
-12.4187,3.58738,-0.394706,0.482065,-0.441867,-0.445823,0.130967,0.215885,-0.0383957,-0.107908,-0.488391,-0.000561139,0.269427,0.202372,-0.122615,-0.171919,-0.254737,0.0394476,0.256012,0.0754354
-12.3598,3.55053,-0.538859,0.577878,-0.456673,-0.350327,0.0648326,0.234424,0.208214,-0.0594075,-0.194006,0.0326496,-0.0219591,0.168468,-0.0666213,-0.142873,-0.199791,0.0250111,0.188794,0.169619
-12.7905,3.73734,-0.770507,0.677397,-0.589778,-0.407035,-0.0200065,0.0413463,0.250643,-0.0185472,-0.214297,-0.106752,0.199222,0.174239,-0.139782,-0.393739,0.086249,0.207221,0.27803,0.0919481
-12.9063,3.80086,-0.680705,0.52371,-0.481454,-0.385495,0.152976,0.14562,0.121628,0.198178,-0.191221,0.0039287,0.111198,0.0993002,-0.250749,-0.254074,0.0955923,0.21132,0.0381351,0.204225
-12.4693,4.21954,-0.475122,0.76302,-0.291702,-0.175773,0.280378,0.394729,0.250877,0.175518,-0.0135437,0.0747216,0.2438,0.238194,-0.456268,-0.257518,-0.0720684,-0.0687756,-0.0517079,-0.0948922
-12.5189,4.14066,-0.461565,0.646552,-0.308896,-0.108894,0.377078,0.139853,0.158092,-0.0526013,-0.370648,-0.164748,0.240443,0.194948,-0.369499,-0.0684405,0.184054,0.0451448,0.138166,0.0651929
-13.1022,4.27953,-0.343773,0.540348,-0.172033,0.0797359,0.27759,0.378499,0.271418,0.00710819,-0.292572,-0.196914,0.510888,0.317746,-0.26363,-0.188634,0.0341269,-0.0186133,0.126569,-0.00815088
-13.231,4.24448,-0.212522,0.487497,-0.0952218,0.192547,0.39072,0.311227,0.355767,0.115553,-0.284055,0.0749668,0.510374,0.31315,-0.139551,0.174232,-0.0544176,-0.22299,0.206934,-0.0213048
-13.3001,4.2129,-0.473149,0.736749,-0.0786673,-0.110538,0.466912,0.414378,0.356248,-0.175156,-0.215748,0.0104158,0.482777,0.31599,0.0263548,-0.0128317,0.0419269,0.085319,0.0114939,0.165411
-13.1047,4.31738,-0.202238,0.865231,-0.181886,0.00959747,0.444373,0.0744331,0.011573,0.125305,-0.421934,-0.234473,0.41039,0.376865,-0.14397,-0.202371,0.0427322,0.00318725,0.091027,-0.0868353
-12.9857,4.35089,-0.0562892,0.837931,-0.299251,0.173452,0.256045,0.0708609,0.417807,-0.0374395,-0.516229,-0.139104,0.340018,0.173743,-0.240473,-0.180174,0.0867987,-0.129192,0.0541612,-0.119677
-12.9937,4.61788,0.081226,0.692668,-0.168158,0.289236,0.29199,0.00701322,0.339067,-0.359263,-0.699215,-0.423881,0.149221,0.33536,-0.177745,-0.0166821,-0.0274147,0.129842,0.210251,-0.0968413
-12.3784,3.99388,0.588393,0.515676,-0.331404,-0.31408,0.0677841,0.0796008,0.124576,-0.282689,-0.405602,-0.350493,0.13238,0.343135,-0.211129,-0.319573,-0.251444,-0.175013,0.0217421,-0.0531007
-12.4613,4.92932,0.138475,0.915337,-0.475509,0.164841,0.192744,-0.157812,0.470485,-0.115201,-0.413028,-0.244113,0.26653,0.393855,-0.31038,-0.2169,-0.0115022,-0.162824,0.0806039,-0.0505001
-12.7327,4.75732,0.334193,1.14383,-0.43619,0.350904,-0.149572,-0.133332,0.574389,-0.384507,-0.331327,-0.0811608,0.210533,0.561468,-0.169489,-0.363529,-0.249535,-0.309576,0.128524,0.266493
-12.5154,4.71752,0.172627,1.02469,-0.450119,0.128941,-0.00585455,-0.0567405,0.542477,-0.300523,-0.297398,-0.131748,0.0754981,0.454398,-0.172151,-0.433807,-0.350979,-0.24283,0.174409,0.0697392
-12.5012,4.72907,0.159947,1.02937,-0.514909,0.0486991,0.0954767,-0.0096357,0.0852633,-0.748591,-0.189435,-0.194891,-0.0243579,0.482343,-0.212062,-0.348647,-0.144447,-0.148568,0.396412,0.0746198
-12.091,4.27875,0.274147,0.861692,-0.243987,0.106307,-0.055073,0.343194,0.583528,-0.361827,-0.141501,-0.110844,-0.0173509,0.334822,-0.310422,-0.502006,-0.311614,-0.248696,0.252809,0.0776534
-12.1689,4.61379,0.349779,1.57739,-0.363411,0.0480735,-0.212714,-0.105577,0.537549,-0.40626,-0.170654,-0.000541966,-0.0525632,0.127264,-0.112306,-0.286073,-0.167805,-0.114264,0.389892,0.217537
-12.1304,4.52516,0.540749,1.1964,-0.426688,0.0480829,-0.144541,-0.139469,0.684555,-0.320092,-0.360574,0.0628026,0.107687,0.295406,-0.257765,-0.113748,-0.170456,-0.086518,0.183832,0.0493908
-11.954,4.69029,0.645977,1.23586,-0.678826,0.216754,-0.191162,-0.275585,0.569907,-0.27937,-0.313138,-0.0647643,0.150296,0.415654,-0.0343555,-0.28532,-0.199317,-0.0910953,0.34758,0.0493431
-11.2412,4.10906,0.898766,0.963096,-0.325752,-0.0123115,0.0576487,-0.211045,0.419745,-0.201587,-0.434817,-0.0803297,0.174462,0.643543,-0.191571,-0.369236,-0.105046,-0.133195,0.114487,0.0769035
-11.7267,4.71918,0.590762,1.24703,-1.03488,0.261041,0.0340827,-0.17461,0.424466,-0.277092,-0.299533,-0.259184,0.26609,0.573756,-0.294329,-0.316224,-0.120727,-0.193422,0.230458,-0.0125206
-11.4989,4.48796,0.841819,1.22855,-0.703951,0.211073,0.0736501,-0.0630194,0.666739,-0.396621,-0.522201,-0.178802,0.356428,0.553249,-0.170345,-0.19151,-0.197932,-0.173236,0.147843,-0.0295863
-11.7924,4.20543,0.959053,1.22841,-0.60442,0.248193,-0.137903,0.014728,0.870811,-0.21689,-0.290805,-0.294665,0.325292,0.466388,-0.415756,-0.154449,-0.0584623,-0.269424,0.110142,-0.0407406
-11.7986,4.53464,0.786507,1.56364,-0.875994,0.349511,-0.140592,-0.158754,0.746518,-0.247277,-0.101251,-0.137939,0.0973326,0.289928,-0.187871,-0.0236974,-0.00326239,-0.0384213,0.225827,0.0708115
-11.9604,4.56221,0.890605,1.53808,-1.06694,0.292759,-0.177816,-0.269736,0.60959,-0.376993,0.0393414,-0.13673,-0.0551566,0.2798,-0.316807,-0.209381,0.0450562,0.0835105,0.209578,0.0830065
-11.8031,4.54843,0.957257,1.65161,-1.05725,0.517353,0.0134916,-0.113276,0.908795,-0.495934,-0.0842802,-0.228387,0.163774,0.318594,-0.287197,-0.00599213,-0.0566848,0.0968793,0.322909,-0.0260281
-11.1716,3.90311,1.26174,1.0315,-0.412356,0.442738,-0.0708881,-0.240352,0.5153,-0.461503,-0.287273,-0.256307,-0.0374335,0.473867,-0.107299,-0.0719296,-0.0312174,0.045518,0.358988,0.076121
-11.1857,4.2897,0.808612,1.06447,-0.83255,0.487515,-0.0821939,-0.0879915,0.851503,-0.380061,-0.0984376,-0.21627,-0.163826,0.338155,-0.0763233,0.0262546,-0.202702,-0.113839,0.320371,-0.0117813
-11.3216,4.54192,0.831179,1.26232,-0.86794,0.480356,-0.148517,0.045478,0.649722,-0.473443,-0.204875,-0.170014,-0.0202883,0.321169,-0.0315106,0.108369,-0.067711,-0.137767,0.257928,0.0617633
-11.7377,4.55587,0.739609,1.39686,-0.810067,0.443184,-0.0558709,-0.129272,0.44942,-0.461537,0.0420206,-0.170173,0.123219,0.417757,-0.245156,-0.131343,0.0167019,-0.106992,0.211553,0.0999666
-11.548,4.32272,1.07339,1.4982,-0.676282,0.405079,-0.0175627,-0.12539,0.650777,-0.556336,0.0506648,-0.135311,0.245309,0.363042,-0.377247,0.133375,-0.0989315,0.0340867,0.371658,0.265715
-11.6489,4.17284,1.06881,1.3226,-0.643537,0.678606,-0.197425,-0.101581,0.443222,-0.559116,-0.0518882,-0.172518,0.0337219,0.270353,-0.165976,0.00166969,0.219245,0.0375399,0.266574,-0.0339838
-11.5239,4.40341,0.780678,1.6657,-0.889692,0.82737,0.0242628,-0.201315,0.593379,-0.514998,-0.0182024,-0.240588,-0.062018,0.257784,-0.123922,0.250165,0.0208133,-0.0230743,0.291317,0.14818
-11.9657,4.30046,0.810228,1.62183,-1.1181,0.857872,0.282285,-0.150094,0.493059,-0.545861,0.124027,-0.109808,0.0381713,0.0878543,-0.101319,0.137281,0.0265874,-0.274924,0.253056,0.197972
-11.6268,4.22157,0.838607,1.64715,-0.916061,0.949951,-0.0884799,-0.284266,0.624734,-0.478676,-0.183727,-0.502649,0.159683,0.278018,-0.124428,0.384806,0.232471,-0.265315,0.124357,0.211088
-11.5345,4.32795,0.904164,1.67592,-1.04441,0.72674,-0.350684,-0.298335,0.922968,-0.0346595,0.160012,-0.262517,-0.0743112,0.126478,-0.191521,0.244847,0.076467,-0.16823,0.4148,0.0784634
-11.8552,4.53277,0.594264,1.34597,-0.649714,0.741668,-0.124387,-0.00531048,0.83326,-0.0536065,-0.115511,-0.422034,-0.187637,0.296383,-0.255628,0.205182,0.0186559,-0.184069,0.282165,0.116724
-12.2581,4.28399,0.591706,1.51166,-0.623363,0.921492,0.0524022,-0.061074,0.547924,-0.368743,-0.0908094,-0.385139,-0.320912,0.510847,-0.101689,0.0170412,0.167512,-0.0181161,0.413845,0.170593
-12.4756,4.34095,0.851914,1.54349,-0.591029,0.68055,-0.0756373,-0.0394109,0.573824,-0.379078,-0.180995,-0.265687,0.224407,0.392781,-0.177025,-0.058212,0.0394915,0.0309934,0.386669,0.100929
-12.4848,4.40257,0.661724,1.59458,-0.656886,0.885093,-0.0197228,-0.122757,0.454061,-0.333829,0.143459,-0.159729,0.186455,0.480388,-0.0990229,-0.203568,-0.00264112,-0.228179,0.388698,-0.0426442
-12.6853,4.35911,0.61357,1.40022,-0.427459,0.852338,-0.123709,0.187619,0.604681,-0.277492,0.255416,0.180918,-0.0989234,0.296032,-0.150557,0.388062,-0.198533,-0.411361,0.13549,-0.106757
-12.749,4.49953,0.80661,1.48221,-0.402493,0.53492,0.0188642,-0.12319,0.52209,-0.488577,0.158109,0.188269,0.24933,0.209503,-0.2972,0.225996,0.00616068,-0.167788,0.168828,0.0739867
-12.7699,4.46863,0.733225,1.48652,-0.289309,0.619996,0.0154044,-0.143562,0.313796,-0.341252,0.0768134,0.326904,0.401381,0.136494,-0.30523,0.133592,-0.100322,-0.133634,0.288069,0.0300485
-12.4134,4.18201,0.481926,1.29704,0.0317596,0.513372,-0.122739,-0.185111,0.404728,-0.298976,0.00251115,0.0635378,0.100583,0.170471,-0.209025,0.232895,0.128072,-0.311795,0.38503,0.125427
-12.2732,4.52873,0.541273,1.30377,0.141592,0.395248,-0.176954,0.274313,0.323335,-0.57217,-0.0497236,-0.0832159,0.212267,0.515643,-0.338125,0.0350651,0.446988,-0.00352093,-0.143878,0.178223
-12.318,4.76681,0.19468,1.04947,-0.110776,0.664922,0.15372,-0.0705786,-0.0680109,-0.485925,0.0104901,-0.102345,0.314009,0.432853,-0.221203,0.0467333,0.501682,0.0792119,0.190953,0.120701
-11.3688,4.06051,0.787203,0.323657,-0.488151,0.326805,0.342478,-0.0580125,-0.226053,-0.408456,-0.070787,0.198,0.233917,0.325555,-0.238163,0.127601,0.332993,-0.188982,-0.204409,-0.0834311
-11.5183,5.24043,0.0238154,0.870175,-0.675817,0.312693,0.000881205,-0.297012,-0.113161,-0.340934,0.136261,0.233182,0.391489,0.256663,-0.580726,0.337138,0.555713,-0.146331,0.103499,0.0165832
-11.8962,4.93086,-0.111787,0.808578,-0.476155,0.24401,-0.0485001,-0.447738,-0.241122,-0.472145,-0.0212027,0.186009,0.234285,0.0711547,-0.521234,0.265582,0.517827,-0.119565,-0.0855872,-0.121138
-11.4091,5.2008,0.00483222,0.914079,-0.693268,0.289732,0.292808,-0.4595,-0.0525249,-0.31446,0.086527,0.12761,0.491336,0.244252,-0.515634,0.219306,0.51926,-0.281822,-0.132228,-0.039378
-11.2547,5.04614,-0.0173755,1.00769,-0.667463,0.316334,0.270153,-0.724811,-0.218743,-0.311485,-0.014531,0.35094,0.432661,0.23822,-0.242105,0.343594,0.507132,-0.0528791,-0.131637,0.0853571
-11.2915,5.03172,-0.0218741,0.81959,-0.635215,0.214023,0.228969,-0.801837,-0.264321,-0.0931637,-0.0257156,0.31095,0.255083,0.15235,0.00850456,0.339632,0.411961,-0.0718,-0.173212,0.12517
-11.3091,4.73631,-0.0205671,1.08229,-0.70581,0.342684,0.416238,-1.04361,-0.109989,-0.00304182,0.0358608,0.0971489,0.327779,0.447829,-0.123154,-0.0111198,0.362053,-0.0275514,0.0240802,0.2391
-11.0477,4.73909,-0.112506,0.890715,-0.62441,0.296929,0.504481,-1.04481,-0.293221,-0.20326,-0.0424508,0.169741,0.377617,0.331792,-0.0777624,0.115089,0.382872,0.0185234,-0.0384311,0.238141
-10.925,4.6105,-0.119183,0.911275,-0.429615,0.36663,0.366679,-1.12832,-0.312832,-0.186378,0.0930659,0.261379,0.564005,0.366947,-0.0378453,0.108543,0.207976,-0.056346,-0.0686606,0.28335
-10.9053,4.64396,-0.0215114,0.936923,-0.867871,0.314256,0.402506,-1.08701,-0.215895,-0.0164759,-0.0230789,0.0900493,0.479813,0.397775,-0.0105372,0.180707,0.2204,-0.163379,-0.220422,0.305857
-10.9649,4.82857,-0.0712608,0.994827,-1.05718,0.332869,0.393112,-1.2919,-0.228398,-0.00825415,0.0752133,0.106823,0.337817,0.602596,0.0449318,0.210387,0.332214,-0.265392,-0.18232,0.244889
-10.7283,4.63927,-0.214579,0.987777,-0.845627,0.509172,0.323114,-1.18571,-0.47481,-0.289519,-0.0325658,0.246477,0.303405,0.537834,0.0430658,0.632459,0.625445,-0.448832,-0.272087,0.193498
-10.9207,4.79465,-0.382716,1.23022,-0.945487,0.377576,0.241014,-1.10407,-0.262774,-0.275589,-0.0532699,0.0603551,0.113043,0.58894,0.054968,0.611489,0.458981,-0.417092,-0.390191,0.0126034
-10.5245,4.6006,-0.333361,0.867482,-1.05506,0.133078,0.407371,-1.06253,-0.315191,-0.00712769,0.293201,0.2554,0.0403525,0.350933,-0.0284878,0.179437,0.0516071,-0.241551,0.0660194,0.323828
-10.7701,4.37187,0.0096515,1.0028,-0.930505,0.516714,0.341453,-1.04934,-0.345602,-0.113699,0.256509,-0.0125556,0.127758,0.335812,-0.0481357,0.185209,0.242224,-0.190995,0.0384463,0.30993
-10.5836,4.17506,-0.138115,1.05846,-1.0946,0.490448,0.350752,-0.946762,-0.286462,-0.209092,0.196747,0.000768343,0.295981,0.371775,-0.0290168,0.205736,0.452354,-0.119992,-0.000305939,0.0179258
-10.8026,4.51563,-0.329982,0.974251,-0.928852,0.651961,0.383043,-1.01789,-0.340831,-0.207,0.277838,0.0562729,0.329509,0.50028,-0.0729083,0.455461,0.388077,-0.306766,-0.0719554,-0.0700534
-11.1378,4.51282,-0.162129,1.23812,-0.615157,0.50324,0.100033,-1.13138,-0.294926,-0.0696614,0.269155,0.221622,0.0591435,0.348857,-0.283307,0.145176,0.480953,-0.197238,0.011337,0.103037
-11.6808,4.66008,-0.424014,1.14862,-0.62006,0.649047,0.597836,-0.775571,-0.166759,-0.188715,0.175112,0.183686,0.222389,0.442765,-0.0476348,0.464337,0.474549,-0.101886,-0.298725,-0.0527361
-11.882,4.6916,-0.309902,1.0179,-0.650174,0.455482,0.564677,-0.748114,-0.242916,0.0841142,0.240742,-0.19594,0.0623315,0.529693,0.0935461,0.52079,0.298931,-0.156617,-0.0875807,-0.101173
