-10.0629,3.96177,-0.536384,1.11169,-1.17252,0.415091,-0.170973,-0.469616,0.267795,-0.315062,0.233564,0.177292,0.0734012,-0.292748,-0.119744,0.485447,0.288368,0.197698,-0.0354225,-0.524902
-9.89823,3.70491,-0.572643,1.32514,-1.26603,0.323437,-0.267942,-0.357631,0.334965,-0.249617,0.331182,0.361394,0.204451,-0.129685,-0.0825574,0.564619,0.332557,0.25765,-0.108614,-0.632349
-9.64868,3.48107,-0.591513,1.18407,-1.09356,0.849728,-0.254609,-0.663635,0.565354,-0.206341,0.25201,0.0184738,-0.00565624,-0.1438,0.0327577,0.346475,0.143348,0.467985,0.0776851,-0.399432
-9.63661,3.39,-0.704245,1.25342,-1.16728,0.586421,-0.094491,-0.270436,0.78001,-0.207354,0.0749724,0.034505,0.162932,-0.227041,-0.0727202,0.283149,0.0855875,0.241901,0.091362,-0.193027
-9.68381,3.32988,-0.813626,0.927716,-0.94235,0.656896,-0.00360081,-0.242126,0.730466,-0.138184,0.0338082,-0.00835268,0.231995,-0.174298,-0.248964,0.349349,-0.126164,0.0758432,0.224925,0.00584979
-9.56806,3.58471,-0.670519,1.20841,-0.858897,0.506732,-0.424509,-0.410586,0.820144,-0.0478986,-0.149788,-0.101534,0.466839,-0.110772,-0.1457,0.389188,0.036191,0.0544259,0.205438,0.0771564
-9.43155,3.43713,-0.726709,1.82086,-0.882973,0.356804,-0.386191,-0.499373,0.279851,-0.596024,0.33655,0.251368,0.488394,-0.00875164,-0.0590571,0.440793,0.173593,0.212074,-0.0442503,-0.350605
-9.72535,3.29633,-0.643775,1.71047,-0.768842,0.261366,-0.599639,-0.577037,0.361702,-0.210253,0.257619,0.24501,0.148059,-0.01087,-0.107248,0.802436,0.375737,0.153075,0.0870597,-0.149166
-9.63239,3.6065,-0.741661,1.7074,-0.821051,0.286723,-0.56782,-0.227222,0.388831,-0.201701,0.186138,-0.0224511,0.0934652,-0.144961,0.0344482,0.386857,0.137739,0.29526,0.347912,-0.303923
-10.3511,4.07968,-0.807971,1.45489,-0.818956,-0.0452944,-0.673696,-0.306475,0.375191,-0.0190073,0.306033,-0.142947,0.251589,0.218963,0.13176,0.49179,0.297219,0.0814887,0.06898,0.000285577
-10.683,4.06226,-0.875062,1.47002,-0.661635,0.227284,-0.52215,-0.204429,0.477107,-0.168442,0.60191,0.0470537,-0.016516,0.167847,0.0475107,0.50254,0.192121,0.0204471,-0.199063,-0.360187
-10.5077,3.72612,-0.503916,0.950468,-0.109591,0.452228,-0.254139,-0.340459,0.132202,-0.124964,-0.0690791,0.266182,0.108525,0.28288,0.0816042,0.612058,0.111638,0.0269423,-0.0743141,-0.308569
-10.6711,3.51266,-0.477588,1.20646,-0.457778,0.10719,-0.145533,-0.255476,0.0583524,-0.0591984,0.2315,-0.0243413,-0.253073,0.149655,0.0632654,0.451931,0.302863,0.188143,-0.0754511,-0.2673
-10.8116,3.75341,-0.644865,1.5515,-0.415035,0.446412,-0.145694,-0.581079,0.0757311,-0.2978,0.325145,0.275228,-0.0465494,0.0438713,0.245565,0.506844,0.26759,0.0333633,-0.291524,-0.194409
-10.2452,3.54655,-0.697665,1.43987,-0.471692,0.551042,-0.144028,-0.52284,0.370335,0.138462,0.190004,0.0869209,-0.0773689,-0.00582208,0.341455,0.391356,0.0933008,-0.052627,-0.0843964,-0.272052
-10.757,3.40561,-0.598326,1.52122,-0.446257,0.274768,-0.102542,-0.327489,0.322573,0.203918,0.011476,-0.165565,0.294306,0.140443,0.197722,0.447549,0.343406,0.0456314,-0.100405,-0.0602951
-10.4473,3.25854,-0.15428,1.48913,-0.570618,0.117338,-0.0796484,-0.215979,0.334219,-0.177188,-0.024246,0.133501,0.25461,-0.153553,-0.194624,0.374105,0.378945,0.180751,-0.154473,-0.304659
-10.738,3.55354,-0.379909,1.73325,-0.547193,0.26894,0.139841,-0.211305,0.193927,-0.405597,-0.0364854,0.00883843,0.0351889,0.0826664,-0.03332,0.186107,0.124419,0.209951,0.140949,-0.132117
-10.7441,3.55893,-0.427569,1.98432,-0.591668,0.124117,-0.0752798,-0.138699,0.333562,-0.24993,-0.209981,-0.156105,-0.0283175,0.0517927,-0.0557437,0.256176,0.20811,0.375356,0.00618991,-0.105659
-10.695,3.57653,-0.509945,1.83406,-0.773722,0.291309,-0.002498,-0.32335,-0.0438949,-0.397648,-0.127871,-0.107198,0.136276,0.0668945,0.157765,0.289545,0.154735,0.100074,-0.0749701,-0.0255875
-10.2234,2.7711,0.204516,1.4279,-0.387331,0.0821867,0.0517271,-0.27463,0.0713859,-0.200626,-0.29662,-0.134581,0.0727789,-0.095332,0.00135597,0.159294,0.144305,0.385868,0.0819221,-0.0222687
-10.5934,3.42003,-0.289514,1.60156,-0.815003,0.331421,0.136359,-0.186051,-0.0305892,-0.401315,-0.197368,-0.165821,0.116157,-0.0184896,-0.0330469,0.204694,0.123723,0.204748,0.108715,0.0251432
-9.96586,2.48596,0.235324,1.16896,-0.180307,0.0482425,0.247835,0.010019,0.0214279,-0.35415,-0.423493,-0.336154,-0.14775,-0.0788418,0.059583,0.18429,0.0605975,0.321188,0.324818,0.0245989
-10.5733,3.41904,-0.283073,1.66207,-0.968534,0.337645,0.371146,-0.0645267,0.181908,-0.452516,-0.22701,-0.25097,-0.130666,-0.243561,0.026623,0.32348,0.104937,0.337683,0.30272,-0.045472
-10.4135,3.47538,-0.302652,1.79683,-1.0055,0.361655,0.31062,-0.145237,0.102372,-0.387448,-0.00287805,-0.175209,-0.222385,-0.187718,0.00354874,0.246242,-0.0322108,0.232371,0.30616,0.0670959
-10.3659,3.48764,-0.339221,1.73493,-0.944647,0.586292,0.367932,-0.320174,0.0634553,-0.448844,-0.0149671,-0.0690329,-0.0651249,-0.108607,0.0549352,0.284326,-0.0564207,0.0153158,0.158728,-0.193743
-10.3572,3.31851,-0.31361,1.88388,-0.774538,0.55443,0.145671,0.0216645,0.0847063,-0.469912,-0.15254,-0.0890879,0.0265576,-0.164285,0.0288608,0.320316,-0.053323,0.0204724,0.0730714,-0.0587191
-10.5403,3.23497,-0.128397,1.77209,-0.943691,0.296589,0.152378,0.16917,0.196381,-0.464,-0.0322359,0.0815239,-0.0248377,-0.285318,-0.10458,0.106357,0.0160158,-0.0117144,0.223729,-0.355534
-10.5201,3.13883,-0.122221,1.87096,-0.858953,0.325551,-0.0165752,-0.00324704,-0.0108891,-0.512669,-0.201663,-0.133087,-0.0948398,-0.241229,-0.18844,0.0665076,0.249704,0.158491,0.1568,-0.199307
-10.395,2.97918,0.105147,2.14925,-0.917619,0.17663,0.183643,-0.322992,-0.341839,-0.437161,-0.00907722,-0.333881,-0.134823,-0.290273,-0.157467,-0.0151626,0.245941,0.0877651,-0.043592,-0.322066
-10.1445,3.05514,0.118556,2.05045,-0.721697,0.592635,0.413819,-0.0607855,-0.0690072,-0.550824,0.100635,-0.323811,-0.258511,-0.271424,0.124058,0.497761,0.246334,0.00257647,0.138172,-0.203038
-9.91291,3.20765,0.102702,1.84202,-1.03191,0.935356,0.548615,-0.277642,-0.00967884,-0.502082,0.10891,-0.0761734,0.0318394,-0.271894,-0.234865,0.376938,0.337425,-0.00216431,-0.0240448,-0.265497
-10.062,3.07558,0.160012,2.05783,-0.948837,0.432393,0.252971,-0.104763,0.0750421,-0.551776,-0.0341349,-0.136653,-0.308233,-0.400964,-0.0626032,0.191302,-0.106586,0.0595423,0.1045,-0.312172
-9.77885,3.02322,0.372253,2.25629,-0.889901,0.351009,0.491909,0.0536891,0.00789458,-0.530261,0.000140708,0.155839,0.0890122,-0.188306,-0.087575,0.158212,0.16752,0.0695407,0.0797328,-0.264324
-10.059,3.06007,0.305657,2.25575,-0.826713,0.314381,0.0987437,0.24187,0.249026,-0.616075,-0.081662,0.0889267,0.100732,-0.0652875,-0.235955,0.0222533,0.17299,0.375441,0.271521,-0.331078
-10.4481,2.74557,0.362439,2.09744,-0.928823,0.504182,0.0428004,-0.00424638,0.138243,-0.448034,-0.0709648,0.126365,0.0209658,-0.159678,-0.163779,0.135892,0.173715,0.218475,0.312013,-0.315725
-10.076,2.73843,0.308244,2.3549,-0.708357,0.652356,0.304187,-0.270629,-0.059777,-0.279389,0.391787,0.187494,0.0838064,-0.132828,-0.193118,0.229911,0.23338,0.26294,0.131375,-0.318629
-10.1023,2.76999,0.0997071,2.22226,-0.774712,0.826767,0.446344,-0.203194,0.138088,-0.389186,0.238714,0.225246,-0.0560804,-0.341753,-0.193084,0.373283,0.311247,0.0112896,0.0406292,-0.256429
-10.0037,2.79231,0.0253782,2.11821,-0.786309,0.843801,0.341977,-0.0732535,0.0469971,-0.661344,0.116881,0.226252,-0.0621647,-0.486751,-0.254234,0.396783,0.152325,-0.122173,-0.0362999,-0.36706
-9.93777,2.95217,0.190234,2.28644,-1.02311,0.668566,0.560274,0.0886086,-0.0119493,-0.559666,0.308323,0.330684,-0.149037,-0.253833,0.0832032,0.378595,0.0890865,0.0531293,-0.00489367,-0.290294
-9.90561,2.67706,0.461725,2.21933,-1.15661,0.614285,0.489953,-0.144068,-0.180602,-0.317906,0.498102,-0.0109969,-0.128206,-0.0206573,0.228529,0.398283,0.0318039,-0.0383068,-0.0695266,-0.356707
-9.88784,2.76221,-0.0182133,2.16562,-1.08717,0.627913,0.283797,-0.264301,-0.182432,-0.49162,0.378882,-0.0456711,-0.0983952,-0.067315,-0.103358,0.302401,0.16351,-0.00275845,-0.12762,-0.389789
-10.0464,2.70585,-0.0952805,2.12745,-0.933445,0.694183,0.590015,-0.26287,-0.171344,-0.511792,0.330246,0.0713807,-0.0833085,0.0263365,0.0572651,0.33797,0.170748,0.114913,-0.111371,-0.304581
-10.2118,2.45166,-0.0083354,2.18096,-0.723884,0.912001,0.613724,-0.0448319,-0.0818609,-0.32439,0.0313659,-0.177319,-0.213434,-0.165147,0.242129,0.374367,0.166599,-0.0478504,0.0855905,-0.235364
-10.3379,2.3439,0.053532,2.37459,-0.710193,0.783222,0.518211,-0.295228,0.0865013,-0.0981999,0.0534525,-0.32174,-0.109332,0.092539,0.285503,0.251035,0.19415,-0.00183473,-0.0834372,-0.152262
-10.3475,2.34925,-0.101076,2.45249,-0.802398,0.557996,0.2878,-0.299764,0.32285,-0.0675875,0.0433902,0.0415802,-0.0575373,-0.0724643,0.0881062,0.464143,0.380962,0.0874591,0.0350636,-0.487032
-10.2707,2.39345,-0.117676,2.13464,-1.03539,0.509545,0.330576,0.296918,0.36848,-0.145543,0.0891911,-0.264645,-0.193207,-0.262673,-0.32316,0.255928,0.241773,-0.0379096,-0.102001,-0.377221
-10.0168,2.27326,-0.0226755,2.2158,-0.878406,0.424223,0.367559,0.118635,0.413385,-0.204451,0.280938,-0.0969077,-0.174242,-0.180875,0.17274,0.404333,0.146718,0.0572061,-0.19694,-0.551529
-10.2486,2.34295,0.342093,2.34849,-0.842934,0.223313,0.373245,-0.0243659,0.393056,-0.218697,0.278639,-0.0883233,-0.274385,-0.00246347,0.217554,0.222115,0.0951074,-0.012936,-0.102466,-0.436448
-10.5147,2.26528,0.128922,2.60543,-0.723075,0.467449,0.282008,-0.0452936,0.279836,-0.0392191,0.592894,-0.077477,-0.197965,-0.0870002,0.0161675,0.396094,0.056848,0.117892,0.0221912,-0.418853
-10.1934,2.44357,0.0563698,2.4934,-0.729075,0.343146,0.236804,-0.0536792,0.0519075,-0.29956,0.467408,0.0457074,-0.16779,-0.137399,0.214302,0.454314,0.141947,-0.117107,-0.0405593,-0.471544
-10.0756,2.57414,0.113696,2.15919,-1.04697,0.50887,0.494762,-0.229422,0.335356,-0.10181,0.46656,-0.164676,-0.208001,-0.291178,0.295429,0.386944,0.178757,-0.0552323,-0.154739,-0.466603
-10.2301,2.3796,0.366375,2.52318,-0.931856,0.253029,0.150468,-0.272142,0.458467,-0.000244494,0.56848,-0.0677976,-0.257161,-0.337566,0.0387136,0.606325,0.340995,-0.116113,-0.169014,-0.33183
-10.0859,2.63112,0.0543801,2.48718,-0.71721,0.517851,0.278502,0.128276,0.319098,-0.124496,0.4874,0.0440272,-0.31857,-0.229209,0.128657,0.555063,0.0202694,-0.062654,-0.171498,-0.442879
-10.2622,2.55345,0.256186,2.71671,-1.12884,0.181859,0.443875,0.244454,0.618019,-0.259387,0.26847,-0.0708715,0.0610505,-0.359471,-0.0396358,0.382579,0.170608,-0.132145,-0.230327,-0.340412
-10.3659,2.30343,0.338197,2.47736,-0.973962,0.166475,0.327754,0.290007,0.611252,-0.133369,0.504845,0.00821378,-0.123858,-0.0607937,-0.0139628,0.241068,0.0520458,-0.0516909,0.0275361,-0.317687
-10.1127,1.90813,0.751948,2.33022,-0.489604,0.0315844,0.504496,0.186376,0.411343,0.00530882,0.310696,-0.00637522,-0.156777,0.0786829,0.012804,0.277987,0.106151,0.187033,-0.100919,-0.641795
-10.3945,2.33592,0.306723,2.51639,-0.795442,0.234645,0.266144,0.449664,0.467368,-0.0609846,0.393743,-0.0881711,-0.368318,-0.123282,0.0665596,0.303984,0.149539,0.220363,-0.124873,-0.427295
-10.2281,2.36229,0.171127,2.46869,-0.975054,0.33238,0.52711,0.13155,0.512103,0.00772512,0.597703,-0.169324,-0.235149,-0.269903,-0.0475177,0.569374,0.359099,0.122888,-0.115822,-0.240112
-10.2885,2.69397,0.359156,2.46011,-1.06945,0.512491,0.5056,-0.0407671,0.451364,-0.157593,0.429458,-0.176501,-0.271575,-0.0889888,0.307185,0.444065,0.248805,-0.0146146,-0.154782,-0.440757
-10.6452,2.72515,0.338024,2.51013,-0.806691,0.457845,0.326458,-0.00285797,0.217735,-0.00547277,0.400416,0.020007,-0.480008,-0.221688,0.28295,0.463209,0.0165839,0.100127,-0.111383,-0.435402
-10.2744,2.57983,0.339315,2.60254,-0.788984,0.527849,0.41479,-0.169402,0.240163,-0.264949,0.220388,-0.111972,-0.146516,-0.134288,0.355066,0.396046,0.00234837,0.0270942,-0.0654336,-0.36134
-10.4444,2.32629,0.221164,2.53458,-0.49689,0.8306,0.471117,-0.0504043,0.0654176,-0.50795,0.371714,0.107297,-0.0455643,-0.0485221,0.194915,0.346794,0.187181,-0.0319505,0.0293019,-0.583927
-10.2242,2.49288,0.119118,2.06483,-0.648321,0.621442,0.755058,-0.180553,0.0591443,-0.241071,0.39161,0.219617,-0.121937,-0.315931,-0.0416357,0.355637,0.11727,0.0485267,-0.123249,-0.435748
-10.0858,2.73527,0.0243925,2.22654,-0.720141,0.428032,0.762936,0.308027,0.15452,-0.322753,0.435705,0.196421,-0.17403,-0.195367,-0.0301856,0.379136,0.227928,0.110267,-0.2103,-0.607259
-10.1806,2.52386,0.497953,2.26935,-0.989434,0.443337,0.622239,0.198502,0.318648,-0.135157,0.573981,0.120439,-0.0543902,-0.0189045,0.00766434,0.294009,0.122526,0.11385,-0.175091,-0.621898
-10.1958,2.80024,0.0692266,2.18089,-1.12754,0.237625,0.584125,-0.0230359,0.129707,0.0218663,0.562755,0.0638763,0.0531264,-0.0269227,-0.0340809,0.0804225,0.193597,0.0921565,-0.107159,-0.4632
-10.5062,2.78716,0.106301,2.38539,-1.06033,0.337395,0.509995,0.186868,0.37473,-0.0444282,0.491975,0.157721,0.0718915,0.12244,0.337486,0.317585,0.0218137,0.0602089,0.15158,-0.380886
-10.5867,2.79777,0.0648889,2.25315,-1.15869,0.364927,0.459034,-0.0357808,0.0620828,-0.198834,0.441109,0.268895,0.153321,-0.220529,-0.131662,0.286912,0.124191,0.208295,0.0827466,-0.379465
-10.3062,2.75452,0.0371122,2.43655,-1.16577,0.474907,0.526474,0.109235,0.118324,-0.132703,0.402119,0.387294,0.0651072,-0.107462,0.00865494,0.203579,0.241421,0.108093,-0.0252878,-0.457618
-10.6523,2.92884,0.075767,2.21584,-0.998485,0.624011,0.703803,0.0518265,0.279457,-0.323272,0.403706,0.278621,0.000815066,-0.0642835,0.229483,0.402887,0.114067,0.0369402,-0.113954,-0.384297
-10.2777,2.8763,-0.0804747,1.97877,-1.04778,0.696104,0.694541,0.0364895,0.0707599,-0.23049,0.377122,0.00646142,-0.0451162,-0.152253,-0.129543,0.287237,0.127183,0.0636744,-0.122402,-0.382704
-10.491,3.07905,-0.0283412,2.26007,-1.18273,0.580934,0.59997,0.0564357,0.131876,-0.0145577,0.553863,0.201187,-0.0549769,-0.344258,-0.168837,0.273176,0.496278,0.227069,-0.142801,-0.423129
-10.2628,2.86974,-0.0867786,2.08846,-1.05396,0.352429,0.621443,0.168782,0.189086,-0.276545,0.372349,0.312486,0.0848403,-0.189958,-0.172327,0.22671,0.363717,0.359076,-0.102977,-0.37934
-10.6064,2.97986,-0.152109,2.43502,-0.923402,0.582248,0.172812,-0.0680494,0.130742,-0.16147,0.556075,0.178623,0.194086,-0.113167,-0.217795,0.285808,0.386151,0.257964,0.0200883,-0.482203
-10.4113,2.95232,-0.0515934,2.58922,-0.614074,0.54677,0.233191,-0.250245,-0.0703279,-0.132498,0.36029,0.434933,0.0180865,-0.069343,-0.0299995,0.223215,0.212364,0.154069,-0.182998,-0.377649
-10.3942,2.97495,0.245425,2.2911,-0.980911,0.817502,0.41589,-0.195659,-0.0897868,-0.478424,0.19308,0.257449,0.116545,0.092493,0.185089,0.377052,0.0260031,-0.0474557,-0.00349205,-0.438692
-10.3899,3.24754,-0.0029463,2.36287,-0.985281,0.456517,0.538947,-0.0407304,0.0234315,-0.519555,0.250873,0.360327,0.229625,-0.0107902,-0.126046,0.421411,0.16633,-0.00510975,-0.2235,-0.337485
-10.3378,3.02795,-0.251204,2.26161,-0.943396,0.54994,0.568403,0.130594,-0.312985,-0.466628,0.519205,0.471181,0.0647186,-0.0750865,0.0426831,0.367794,0.0580768,-0.0506053,-0.28956,-0.364534
-10.2821,2.73026,-0.288412,2.08588,-1.01567,0.450915,0.556948,0.291074,0.137699,-0.529949,0.219396,0.223199,0.188448,-0.0584504,-0.0299472,0.320563,0.123295,0.0653421,0.0173335,-0.280168
-10.7321,3.42063,-0.275827,2.09457,-0.913161,0.432552,0.711073,-0.00737264,-0.0649699,-0.348634,0.303529,0.0873819,0.0652477,0.051231,-0.168739,0.314197,0.0623597,-0.0997509,0.0982579,-0.337063
-10.5752,3.40461,-0.149796,2.33404,-0.942338,0.474361,0.527992,0.0397024,-0.16075,-0.293948,0.456585,0.126517,-0.0582452,-0.132923,-0.187877,-0.00466285,0.0660393,0.115596,-0.141772,-0.409589
-10.3678,3.25984,-0.0796575,1.87171,-0.863205,0.953366,0.394332,-0.0427098,0.00638939,-0.447982,0.174118,0.139647,0.120415,-0.180906,-0.138753,0.151942,0.0479617,0.030314,-0.0783563,-0.386571
-10.525,3.06592,0.042498,2.29112,-0.496645,0.818316,0.510988,-0.0666638,-0.320629,-0.601636,0.30292,0.508325,0.334279,-0.178747,-0.109597,-0.125534,-0.177934,0.208955,-0.235107,-0.394194
-10.2569,3.12284,0.0742932,2.28794,-0.791093,0.51731,0.410692,-0.210288,0.0258556,-0.174754,0.454259,0.21286,0.0832012,-0.346997,-0.119048,0.124723,-0.0612129,-0.0287425,-0.234744,-0.396055
-10.0763,3.16813,-0.156495,1.82655,-0.627194,0.790436,0.351141,-0.279694,-0.125261,-0.265099,0.373726,0.44046,0.168317,-0.547616,-0.056799,0.0886701,0.0662858,-0.123563,-0.237583,-0.309103
-10.2981,2.78048,0.0627714,2.12296,-0.655442,0.789247,0.442037,-0.304706,0.162826,-0.244693,0.276695,0.169722,0.299446,-0.242214,-0.0101412,0.195948,0.120238,-0.105829,-0.323561,-0.478234
-10.4344,2.43499,0.324519,2.53696,-0.813964,0.244476,0.198754,-0.147567,0.180427,-0.230171,0.400177,0.340679,0.179969,-0.277333,-0.0672655,0.30992,0.190196,0.0421642,-0.364898,-0.569339
-9.96642,2.70338,0.300493,2.07884,-0.747664,0.401688,0.430273,0.0951322,0.0128037,-0.384314,0.33727,-0.0369688,-0.0242689,-0.0699443,0.0716654,0.203028,-0.131349,0.174196,-0.154735,-0.626106
-9.72335,2.791,0.262804,1.96322,-0.837545,0.595113,0.450911,-0.0415832,0.114615,-0.530871,0.345441,0.0227857,0.0253064,-0.207359,-0.034016,0.356435,-0.0131609,-0.0392984,-0.331785,-0.4384
-9.47665,2.65483,0.194788,2.02564,-1.02051,0.30928,0.529672,-0.302907,0.0585492,-0.522396,0.452501,0.0066077,0.153347,-0.153471,0.0142111,0.237641,0.0380816,0.0256649,-0.375039,-0.465635
-9.87266,2.44787,0.272896,2.34331,-0.678202,0.108316,0.579484,-0.0262927,-0.0105151,-0.437097,0.398338,0.0402955,0.0401442,-0.0582216,-0.0621701,0.0598259,-0.148978,0.15527,-0.209094,-0.45325
-10.1616,2.51144,0.138353,2.2642,-0.67028,0.330934,0.442986,0.0400104,-0.408164,-0.195022,0.547653,0.174755,-0.161495,-0.113488,-0.119378,-0.0171875,0.126486,0.0344078,-0.199485,-0.386389
-10.7661,2.8311,0.0287744,1.90333,-0.0735056,0.596419,0.475168,-0.208036,-0.307536,-0.269878,0.514632,0.0628991,-0.212258,-0.102708,-0.242701,0.164011,0.189599,0.00327258,-0.288873,-0.273278
-11.1057,3.0288,-0.175686,2.4404,-0.41853,0.397776,0.345254,-0.0653073,-0.0968414,-0.202345,0.590985,0.0275766,-0.177125,-0.0817844,-0.128121,0.442761,0.284159,-0.0447023,-0.304811,-0.402116
-11.3215,3.199,-0.0897261,2.34497,-0.438408,0.39656,0.34358,-0.208265,-0.0450524,-0.270215,0.455597,0.066318,-0.0631895,0.204521,-0.21649,0.325288,0.37091,-0.0789655,-0.316007,-0.447874
-11.3124,2.83075,0.337099,2.23587,-0.565634,0.55238,0.896907,-0.0786378,-0.436588,-0.507054,0.454319,0.0673919,-0.334482,0.182873,0.195649,0.376702,0.0105059,0.0681453,-0.152669,-0.473092
-10.2167,2.87994,-0.341437,1.73711,-0.495705,0.317011,0.5885,-0.0434276,-0.109979,-0.330029,0.328101,-0.161037,-0.400515,0.174095,-0.00636361,0.080596,0.0590282,-0.0176971,-0.247014,-0.646719
-10.168,2.98203,-0.490576,1.66485,-0.429993,0.11852,0.341572,0.024941,-0.0976791,-0.222187,0.338199,0.296378,0.103647,0.181187,-0.094457,0.0953431,0.0951412,0.0203707,-0.4662,-0.339226
-10.3119,3.02057,-0.32495,1.86643,-0.406333,0.34606,0.658018,-0.231279,-0.00967749,-0.203133,0.415201,0.34218,-0.0560727,0.10826,-0.22894,-0.182961,-0.0213938,-0.0082459,0.0428034,-0.245148
-10.3297,3.11689,-0.436444,1.88908,-0.454439,0.00333263,0.348848,-0.156888,0.0010203,-0.482254,0.196771,0.279324,-0.0321225,0.333712,-0.0485734,-0.194442,-0.0768204,-0.111457,-0.130034,-0.275371
-10.2741,3.26405,-0.646853,1.55517,-0.455109,0.217372,0.424373,0.019947,0.257463,-0.384274,0.214417,0.151701,-0.0501422,0.263712,-0.186299,-0.14777,0.172761,0.390764,-0.0530462,-0.21249
-10.3588,3.1371,-0.505105,1.51212,-0.724165,0.0891694,0.414323,-0.0632338,0.284817,-0.26012,0.119568,0.0461758,0.101992,0.164403,-0.138488,-0.289819,0.281623,0.30113,-0.0325445,-0.05771
-9.74066,2.68805,-0.339912,1.33541,-0.680996,0.120031,0.398754,-0.256983,0.199971,-0.107765,0.0899417,0.205411,0.142119,0.150934,-0.348282,-0.0567163,0.387218,0.0667739,-0.0855962,-0.203574
-9.93602,2.88221,-0.705125,1.68446,-0.540072,-0.133648,0.242144,-0.238643,0.327909,-0.363292,-0.0203088,0.319417,0.0720443,0.152363,-0.294295,-0.0114864,0.294691,0.157253,-0.204612,-0.272273
-10.0208,2.74132,-0.719552,1.82388,-0.541166,-0.0943109,0.478088,-0.377399,0.207797,-0.670518,0.0666176,0.534704,0.331948,-0.013873,-0.450837,-0.00736319,0.336673,0.0211529,-0.0707743,-0.0783676
-9.88254,2.74866,-0.306601,1.50591,-0.58895,0.240362,0.0452447,-0.332821,0.45485,-0.609434,-0.00793663,0.0908113,0.246341,0.336379,-0.375219,-0.083536,0.0529495,0.0232066,-0.0967267,-0.393272
-9.87384,2.86002,-0.321812,1.56935,-0.708116,0.273001,-0.0882774,-0.106255,0.0310711,-0.73564,0.413879,0.0313071,0.430476,0.127425,-0.563069,0.178878,-0.238953,-0.142669,-0.0283234,-0.300286
-10.0348,2.7479,-0.450802,1.43491,-0.465606,0.515606,-0.0177835,0.112817,0.29063,-0.168103,0.00692815,0.0126829,0.259517,0.0452558,-0.342367,0.214913,0.048315,-0.254306,0.0769659,0.0990672
-10.2663,2.75175,-0.69968,1.05214,-0.578551,0.151044,-0.236354,-0.404646,-0.0169317,-0.0599728,0.0148212,-0.181283,0.240851,0.219515,0.0445581,0.0806216,0.122089,-0.106959,0.0537825,0.0652803
-10.3536,3.07951,-0.479698,1.26495,-0.632028,0.206774,-0.133116,-0.0659363,0.100155,-0.00825286,0.186697,0.0551861,0.105235,0.15001,0.0813658,0.116726,0.497119,-0.17875,-0.107984,-0.195526
-10.7915,3.07007,-0.213191,1.40473,-0.700992,-0.193623,0.000878798,0.449862,0.0376315,-0.277334,0.0283199,-0.411155,0.0363639,0.0882809,-0.16534,0.172073,0.469432,-0.298081,0.003397,-0.0981194
-11.0316,3.14335,-0.071285,1.26336,-0.56312,0.487856,0.0820159,0.415188,0.39322,-0.0710667,-0.0156594,-0.209049,0.0752463,0.17896,-0.0926369,0.0134194,0.336089,-0.1029,0.0425154,0.0500407
-11.3178,3.06131,-0.265999,1.28016,-0.618008,0.36736,0.288158,-0.019206,0.0708606,-0.14095,0.304206,-0.00469936,0.192414,0.225929,-0.137508,0.102659,0.109661,-0.138693,-0.099483,0.0281634
-11.4129,3.30213,-0.109839,1.37196,-0.605584,0.134469,-0.000495735,0.0876145,-0.0274132,-0.0471762,0.510269,0.082926,0.324861,0.540973,-0.0349061,0.0285204,0.298625,-0.0886548,-0.351104,-0.0539567
-11.0278,3.6207,-0.249507,1.76888,-0.357075,0.18209,0.0287618,0.100991,0.209136,-0.237297,0.089266,0.0831414,0.31313,0.390863,0.0589312,0.0946263,0.0389652,-0.132732,-0.312152,-0.22646
-11.1897,3.94496,-0.42403,1.26974,-0.541781,0.240901,0.117256,0.265194,0.277258,-0.0118565,0.435395,0.0644184,-0.118484,0.349594,-0.0348995,0.0559185,0.0855241,-0.290955,-0.388478,-0.341329
-11.1958,3.80389,-0.255872,1.33076,-0.44052,0.561271,0.233813,0.260514,0.484059,0.0253639,0.223556,-0.221322,0.0805128,0.0695332,-0.229022,0.149778,0.354248,-0.167391,-0.237311,-0.0587749
-11.3138,3.9824,-0.0823702,1.54645,-0.489043,0.831161,0.179736,0.0456538,0.52127,-0.0199605,0.145104,-0.11241,-0.0603853,-0.0372738,-0.14895,0.240881,0.416198,-0.423483,-0.33938,-0.0673625
-10.8955,3.90656,-0.0281957,1.36913,-0.813961,0.714566,-0.128834,-0.24207,0.278209,-0.23144,0.275321,-0.0333537,-0.019671,-0.0882501,-0.395144,0.212846,0.288172,-0.156544,-0.223123,-0.301267
-10.9036,3.75028,0.140843,1.99473,-0.733838,0.536982,-0.281083,0.049108,0.489908,0.0110612,0.551196,-0.0528577,-0.17602,-0.0564011,-0.225795,0.15353,0.198189,-0.0867445,-0.233269,-0.229583
-10.9335,4.10203,0.0705995,1.71391,-0.7729,0.70329,-0.130188,0.0367397,0.57924,-0.474093,0.53654,0.285329,0.203395,0.0183352,-0.463122,0.0929638,0.302522,-0.00104241,-0.0472848,-0.0327456
-10.9415,3.80002,-0.145535,1.5541,-0.706536,0.726753,-0.0162034,-0.0947658,0.486189,-0.64734,0.389653,0.348981,0.091878,0.00479704,-0.590346,-0.0123364,0.216201,-0.027426,-0.00609425,-0.0927865
